Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,28.440000534057617,27.690000534057617,28.229999542236328,27.950000762939453,3763200.0,27.950000762939453
2017-02-07,28.889999389648438,27.96500015258789,28.135000228881836,28.479999542236328,2340600.0,28.479999542236328
2017-02-08,28.969999313354492,28.075000762939453,28.299999237060547,28.825000762939453,3315400.0,28.825000762939453
2017-02-09,29.594999313354492,28.690000534057617,28.825000762939453,29.520000457763672,2392800.0,29.520000457763672
2017-02-10,30.135000228881836,29.389999389648438,29.600000381469727,29.9950008392334,3001800.0,29.9950008392334
2017-02-13,30.09000015258789,29.530000686645508,29.9950008392334,29.979999542236328,1387200.0,29.979999542236328
2017-02-14,30.325000762939453,29.815000534057617,29.950000762939453,30.075000762939453,2756800.0,30.075000762939453
2017-02-15,31.25,30.100000381469727,30.2450008392334,30.864999771118164,4025200.0,30.864999771118164
2017-02-16,30.940000534057617,30.415000915527344,30.825000762939453,30.530000686645508,2339800.0,30.530000686645508
2017-02-17,30.75,30.21500015258789,30.3700008392334,30.614999771118164,2244400.0,30.614999771118164
2017-02-21,30.834999084472656,30.399999618530273,30.399999618530273,30.56999969482422,1763200.0,30.56999969482422
2017-02-22,30.81999969482422,30.350000381469727,30.53499984741211,30.3700008392334,1413600.0,30.3700008392334
2017-02-23,30.43000030517578,29.68000030517578,30.399999618530273,29.700000762939453,5476400.0,29.700000762939453
2017-02-24,29.184999465942383,27.860000610351562,29.0,28.360000610351562,7465600.0,28.360000610351562
2017-02-27,28.739999771118164,28.264999389648438,28.360000610351562,28.594999313354492,2427200.0,28.594999313354492
2017-02-28,28.8799991607666,28.149999618530273,28.485000610351562,28.2450008392334,2664400.0,28.2450008392334
2017-03-01,28.56999969482422,28.200000762939453,28.200000762939453,28.344999313354492,1923600.0,28.344999313354492
2017-03-02,28.5049991607666,28.110000610351562,28.30500030517578,28.1299991607666,1317600.0,28.1299991607666
2017-03-03,28.229999542236328,27.7450008392334,28.190000534057617,27.9950008392334,2260200.0,27.9950008392334
2017-03-06,27.895000457763672,27.30500030517578,27.8700008392334,27.350000381469727,2391800.0,27.350000381469727
2017-03-07,27.350000381469727,26.399999618530273,27.270000457763672,26.549999237060547,3525000.0,26.549999237060547
2017-03-08,26.739999771118164,26.06999969482422,26.549999237060547,26.19499969482422,2376600.0,26.19499969482422
2017-03-09,26.274999618530273,25.780000686645508,26.19499969482422,25.959999084472656,5171000.0,25.959999084472656
2017-03-10,26.264999389648438,25.350000381469727,26.0,26.135000228881836,5129000.0,26.135000228881836
2017-03-13,27.364999771118164,26.559999465942383,26.68000030517578,26.834999084472656,3099000.0,26.834999084472656
2017-03-14,27.024999618530273,26.600000381469727,26.65999984741211,26.96500015258789,1874600.0,26.96500015258789
2017-03-15,27.690000534057617,27.020000457763672,27.125,27.549999237060547,4154000.0,27.549999237060547
2017-03-16,28.149999618530273,27.405000686645508,27.469999313354492,28.110000610351562,2521200.0,28.110000610351562
2017-03-17,28.59000015258789,28.049999237060547,28.110000610351562,28.225000381469727,3490800.0,28.225000381469727
2017-03-20,28.4950008392334,28.0049991607666,28.184999465942383,28.424999237060547,1769200.0,28.424999237060547
2017-03-21,28.59000015258789,27.864999771118164,28.540000915527344,27.895000457763672,2957800.0,27.895000457763672
2017-03-22,28.084999084472656,27.7549991607666,27.854999542236328,27.93000030517578,1272800.0,27.93000030517578
2017-03-23,28.55500030517578,27.78499984741211,27.93000030517578,28.459999084472656,1677400.0,28.459999084472656
2017-03-24,28.725000381469727,28.295000076293945,28.424999237060547,28.510000228881836,823200.0,28.510000228881836
2017-03-27,28.709999084472656,28.174999237060547,28.200000762939453,28.575000762939453,1007000.0,28.575000762939453
2017-03-28,28.790000915527344,28.3799991607666,28.4950008392334,28.614999771118164,980000.0,28.614999771118164
2017-03-29,29.25,28.614999771118164,28.649999618530273,29.155000686645508,1235000.0,29.155000686645508
2017-03-30,29.375,28.989999771118164,29.155000686645508,29.28499984741211,1332600.0,29.28499984741211
2017-03-31,29.334999084472656,29.030000686645508,29.334999084472656,29.06999969482422,1041000.0,29.06999969482422
2017-04-03,29.2549991607666,28.559999465942383,29.06999969482422,28.565000534057617,1626200.0,28.565000534057617
2017-04-04,28.700000762939453,28.405000686645508,28.565000534057617,28.575000762939453,972600.0,28.575000762939453
2017-04-05,29.21500015258789,28.625,28.725000381469727,28.84000015258789,1751200.0,28.84000015258789
2017-04-06,29.15999984741211,28.850000381469727,28.899999618530273,28.934999465942383,962400.0,28.934999465942383
2017-04-07,29.200000762939453,28.709999084472656,28.8799991607666,29.045000076293945,1085200.0,29.045000076293945
2017-04-10,29.655000686645508,29.0,29.059999465942383,29.479999542236328,1739400.0,29.479999542236328
2017-04-11,29.584999084472656,29.079999923706055,29.46500015258789,29.334999084472656,1182200.0,29.334999084472656
2017-04-12,29.524999618530273,29.239999771118164,29.5,29.290000915527344,944000.0,29.290000915527344
2017-04-13,29.40999984741211,29.06999969482422,29.2549991607666,29.06999969482422,669200.0,29.06999969482422
2017-04-17,29.719999313354492,29.024999618530273,29.190000534057617,29.709999084472656,854600.0,29.709999084472656
2017-04-18,29.940000534057617,29.454999923706055,29.645000457763672,29.834999084472656,1401400.0,29.834999084472656
2017-04-19,29.9950008392334,29.670000076293945,29.834999084472656,29.674999237060547,1249400.0,29.674999237060547
2017-04-20,30.239999771118164,29.709999084472656,29.75,30.200000762939453,903200.0,30.200000762939453
2017-04-21,30.43000030517578,29.875,30.1299991607666,29.989999771118164,1456600.0,29.989999771118164
2017-04-24,30.8700008392334,30.0049991607666,30.360000610351562,30.489999771118164,1743000.0,30.489999771118164
2017-04-25,31.540000915527344,30.719999313354492,30.75,31.315000534057617,3031000.0,31.315000534057617
2017-04-26,31.75,31.1200008392334,31.25,31.549999237060547,1722600.0,31.549999237060547
2017-04-27,31.760000228881836,31.309999465942383,31.540000915527344,31.469999313354492,1334400.0,31.469999313354492
2017-04-28,31.645000457763672,31.21500015258789,31.475000381469727,31.6299991607666,1003800.0,31.6299991607666
2017-05-01,31.8700008392334,31.565000534057617,31.665000915527344,31.69499969482422,1013600.0,31.69499969482422
2017-05-02,31.860000610351562,31.295000076293945,31.6299991607666,31.56999969482422,1193200.0,31.56999969482422
2017-05-03,31.4950008392334,30.920000076293945,31.360000610351562,31.209999084472656,1420800.0,31.209999084472656
2017-05-04,31.46500015258789,31.014999389648438,31.270000457763672,31.100000381469727,2582600.0,31.100000381469727
2017-05-05,34.98500061035156,32.92499923706055,32.92499923706055,34.70000076293945,13166000.0,34.70000076293945
2017-05-08,36.02000045776367,34.40999984741211,34.5,36.01499938964844,4875600.0,36.01499938964844
2017-05-09,36.595001220703125,35.72999954223633,35.95000076293945,36.404998779296875,3505800.0,36.404998779296875
2017-05-10,36.60499954223633,35.93000030517578,36.220001220703125,36.28499984741211,1963200.0,36.28499984741211
2017-05-11,36.31999969482422,35.625,36.165000915527344,36.189998626708984,2196400.0,36.189998626708984
2017-05-12,36.2400016784668,35.755001068115234,36.0099983215332,36.1150016784668,1334800.0,36.1150016784668
2017-05-15,36.57500076293945,36.0,36.060001373291016,36.32500076293945,1387200.0,36.32500076293945
2017-05-16,36.67499923706055,36.04999923706055,36.54499816894531,36.11000061035156,2061400.0,36.11000061035156
2017-05-17,36.25,35.70000076293945,35.8849983215332,35.83000183105469,1508200.0,35.83000183105469
2017-05-18,35.689998626708984,35.06999969482422,35.349998474121094,35.40999984741211,1873200.0,35.40999984741211
2017-05-19,35.95000076293945,35.279998779296875,35.29499816894531,35.904998779296875,1648600.0,35.904998779296875
2017-05-22,36.80500030517578,35.90999984741211,36.0,36.720001220703125,1805800.0,36.720001220703125
2017-05-23,36.470001220703125,33.8650016784668,36.349998474121094,34.51499938964844,7083400.0,34.51499938964844
2017-05-24,36.224998474121094,34.040000915527344,34.5099983215332,35.29499816894531,2650800.0,35.29499816894531
2017-05-25,35.869998931884766,35.40999984741211,35.45500183105469,35.69499969482422,1432800.0,35.69499969482422
2017-05-26,36.10499954223633,35.5,35.69499969482422,35.564998626708984,963400.0,35.564998626708984
2017-05-30,35.779998779296875,35.21500015258789,35.494998931884766,35.584999084472656,1060600.0,35.584999084472656
2017-05-31,36.03499984741211,35.34000015258789,35.5,35.88999938964844,1414600.0,35.88999938964844
2017-06-01,37.15999984741211,36.0,36.0,37.05500030517578,2166800.0,37.05500030517578
2017-06-02,37.154998779296875,36.755001068115234,37.01499938964844,36.959999084472656,1178800.0,36.959999084472656
2017-06-05,35.470001220703125,33.80500030517578,35.20500183105469,34.494998931884766,9412600.0,34.494998931884766
2017-06-06,35.21500015258789,34.150001525878906,34.345001220703125,34.8650016784668,2785200.0,34.8650016784668
2017-06-07,35.0,34.16999816894531,34.90999984741211,34.540000915527344,1575200.0,34.540000915527344
2017-06-08,34.625,34.04999923706055,34.47999954223633,34.439998626708984,988600.0,34.439998626708984
2017-06-09,34.959999084472656,34.099998474121094,34.46500015258789,34.439998626708984,1381200.0,34.439998626708984
2017-06-12,34.70000076293945,34.10499954223633,34.25,34.70000076293945,1421200.0,34.70000076293945
2017-06-13,35.595001220703125,34.71500015258789,34.7400016784668,35.470001220703125,1715400.0,35.470001220703125
2017-06-14,36.125,35.380001068115234,35.814998626708984,35.58000183105469,2164000.0,35.58000183105469
2017-06-15,36.060001373291016,35.21500015258789,35.25,35.89500045776367,1312600.0,35.89500045776367
2017-06-16,36.08000183105469,35.505001068115234,35.834999084472656,35.935001373291016,2892400.0,35.935001373291016
2017-06-19,36.595001220703125,35.875,35.92499923706055,36.51499938964844,1545600.0,36.51499938964844
2017-06-20,36.61000061035156,35.875,36.369998931884766,35.8849983215332,1288800.0,35.8849983215332
2017-06-21,36.38999938964844,35.80500030517578,35.8849983215332,36.310001373291016,4147400.0,36.310001373291016
2017-06-22,36.64500045776367,35.75,35.90999984741211,36.439998626708984,1332600.0,36.439998626708984
2017-06-23,37.119998931884766,36.35499954223633,36.45000076293945,37.01499938964844,2477400.0,37.01499938964844
2017-06-26,37.244998931884766,36.529998779296875,37.04999923706055,36.630001068115234,1656600.0,36.630001068115234
2017-06-27,36.64500045776367,35.814998626708984,36.630001068115234,35.84000015258789,1588000.0,35.84000015258789
2017-06-28,36.314998626708984,35.88999938964844,36.20000076293945,35.91999816894531,1283600.0,35.91999816894531
2017-06-29,35.8650016784668,35.05500030517578,35.849998474121094,35.220001220703125,2878000.0,35.220001220703125
2017-06-30,36.09000015258789,35.25,35.31999969482422,35.665000915527344,1582600.0,35.665000915527344
2017-07-03,36.130001068115234,35.525001525878906,35.77000045776367,35.8650016784668,482000.0,35.8650016784668
2017-07-05,36.1150016784668,35.5,35.6150016784668,35.95500183105469,918000.0,35.95500183105469
2017-07-06,36.32500076293945,35.779998779296875,35.779998779296875,35.939998626708984,1348200.0,35.939998626708984
2017-07-07,36.689998626708984,35.915000915527344,36.0,36.255001068115234,1748800.0,36.255001068115234
2017-07-10,36.564998626708984,36.189998626708984,36.35499954223633,36.39500045776367,1983000.0,36.39500045776367
2017-07-11,36.599998474121094,36.19499969482422,36.39500045776367,36.40999984741211,2167600.0,36.40999984741211
2017-07-12,36.8650016784668,36.54999923706055,36.650001525878906,36.619998931884766,882200.0,36.619998931884766
2017-07-13,36.724998474121094,36.46500015258789,36.625,36.57500076293945,1131000.0,36.57500076293945
2017-07-14,36.994998931884766,36.29999923706055,36.619998931884766,36.66999816894531,1980800.0,36.66999816894531
2017-07-17,36.92499923706055,36.29999923706055,36.630001068115234,36.625,2437200.0,36.625
2017-07-18,36.79999923706055,35.76499938964844,36.650001525878906,36.04499816894531,1399000.0,36.04499816894531
2017-07-19,36.334999084472656,35.814998626708984,36.11000061035156,35.90999984741211,1354000.0,35.90999984741211
2017-07-20,36.040000915527344,35.33000183105469,36.0,35.345001220703125,1781200.0,35.345001220703125
2017-07-21,35.400001525878906,34.849998474121094,35.31999969482422,35.20500183105469,2314000.0,35.20500183105469
2017-07-24,35.369998931884766,34.380001068115234,35.165000915527344,34.564998626708984,1567400.0,34.564998626708984
2017-07-25,34.8849983215332,34.54999923706055,34.61000061035156,34.625,916000.0,34.625
2017-07-26,34.619998931884766,33.69499969482422,34.619998931884766,34.005001068115234,1729400.0,34.005001068115234
2017-07-27,34.095001220703125,33.334999084472656,34.095001220703125,33.79999923706055,1492000.0,33.79999923706055
2017-07-28,33.875,33.40999984741211,33.599998474121094,33.619998931884766,1025400.0,33.619998931884766
2017-07-31,34.0,33.22999954223633,33.72999954223633,33.255001068115234,1809200.0,33.255001068115234
2017-08-01,33.36000061035156,32.55500030517578,33.29999923706055,33.2599983215332,4523400.0,33.2599983215332
2017-08-02,33.099998474121094,31.30500030517578,31.790000915527344,32.61000061035156,6431000.0,32.61000061035156
2017-08-03,32.755001068115234,32.26499938964844,32.560001373291016,32.724998474121094,2955000.0,32.724998474121094
2017-08-04,33.1349983215332,32.584999084472656,32.81999969482422,32.970001220703125,1846200.0,32.970001220703125
2017-08-07,33.529998779296875,32.814998626708984,32.92499923706055,33.42499923706055,1239200.0,33.42499923706055
2017-08-08,33.8849983215332,33.279998779296875,33.42499923706055,33.53499984741211,1644400.0,33.53499984741211
2017-08-09,33.494998931884766,32.79499816894531,33.33000183105469,33.130001068115234,1530800.0,33.130001068115234
2017-08-10,33.130001068115234,32.599998474121094,33.01499938964844,32.709999084472656,1882800.0,32.709999084472656
2017-08-11,33.209999084472656,32.64500045776367,32.64500045776367,32.939998626708984,1357400.0,32.939998626708984
2017-08-14,33.345001220703125,30.354999542236328,33.125,31.209999084472656,7883600.0,31.209999084472656
2017-08-15,31.55500030517578,30.75,31.19499969482422,31.225000381469727,3457600.0,31.225000381469727
2017-08-16,31.790000915527344,31.174999237060547,31.28499984741211,31.565000534057617,2937200.0,31.565000534057617
2017-08-17,31.84000015258789,31.09000015258789,31.5,31.104999542236328,1307600.0,31.104999542236328
2017-08-18,31.155000686645508,30.645000457763672,31.05500030517578,30.975000381469727,1544000.0,30.975000381469727
2017-08-21,34.69499969482422,33.310001373291016,33.5,34.02000045776367,14447200.0,34.02000045776367
2017-08-22,34.849998474121094,33.869998931884766,34.21500015258789,34.68000030517578,4948400.0,34.68000030517578
2017-08-23,34.53499984741211,34.275001525878906,34.5,34.48500061035156,2850600.0,34.48500061035156
2017-08-24,34.595001220703125,34.21500015258789,34.5,34.48500061035156,3097800.0,34.48500061035156
2017-08-25,34.625,34.375,34.59000015258789,34.44499969482422,1309600.0,34.44499969482422
2017-08-28,34.5,34.25,34.47999954223633,34.404998779296875,1840400.0,34.404998779296875
2017-08-29,34.400001525878906,34.154998779296875,34.400001525878906,34.33000183105469,1819600.0,34.33000183105469
2017-08-30,34.63999938964844,34.150001525878906,34.209999084472656,34.60499954223633,1772600.0,34.60499954223633
2017-08-31,34.654998779296875,34.43000030517578,34.654998779296875,34.505001068115234,1788200.0,34.505001068115234
2017-09-01,34.84000015258789,34.40999984741211,34.6150016784668,34.70000076293945,1392200.0,34.70000076293945
2017-09-05,34.69499969482422,34.25,34.650001525878906,34.48500061035156,1399400.0,34.48500061035156
2017-09-06,34.6150016784668,34.32500076293945,34.5099983215332,34.60499954223633,800000.0,34.60499954223633
2017-09-07,34.880001068115234,34.43000030517578,34.625,34.83000183105469,1134800.0,34.83000183105469
2017-09-08,34.75,34.45500183105469,34.75,34.525001525878906,1203600.0,34.525001525878906
2017-09-11,34.790000915527344,34.349998474121094,34.72999954223633,34.505001068115234,1066800.0,34.505001068115234
2017-09-12,34.724998474121094,34.38999938964844,34.494998931884766,34.599998474121094,1374600.0,34.599998474121094
2017-09-13,34.64500045776367,34.34000015258789,34.584999084472656,34.48500061035156,1745800.0,34.48500061035156
2017-09-14,34.5099983215332,34.125,34.43000030517578,34.220001220703125,2742000.0,34.220001220703125
2017-09-15,34.4900016784668,34.060001373291016,34.1150016784668,34.244998931884766,4146600.0,34.244998931884766
2017-09-18,34.27000045776367,33.56999969482422,34.27000045776367,33.744998931884766,2314400.0,33.744998931884766
2017-09-19,33.96500015258789,33.43000030517578,33.77000045776367,33.60499954223633,1781600.0,33.60499954223633
2017-09-20,33.89500045776367,33.52000045776367,33.654998779296875,33.83000183105469,862200.0,33.83000183105469
2017-09-21,33.834999084472656,33.6150016784668,33.75,33.709999084472656,670600.0,33.709999084472656
2017-09-22,33.959999084472656,33.68000030517578,33.7599983215332,33.78499984741211,593200.0,33.78499984741211
2017-09-25,34.119998931884766,33.60499954223633,33.75,33.70000076293945,1330200.0,33.70000076293945
2017-09-26,33.88999938964844,33.650001525878906,33.69499969482422,33.77000045776367,432600.0,33.77000045776367
2017-09-27,33.994998931884766,33.67499923706055,33.70000076293945,33.849998474121094,918400.0,33.849998474121094
2017-09-28,33.93000030517578,33.724998474121094,33.724998474121094,33.93000030517578,539600.0,33.93000030517578
2017-09-29,34.084999084472656,33.86000061035156,33.93000030517578,33.915000915527344,1075400.0,33.915000915527344
2017-10-02,34.03499984741211,33.70500183105469,34.0,33.81999969482422,1818400.0,33.81999969482422
2017-10-03,33.904998779296875,33.70000076293945,33.775001525878906,33.755001068115234,9883000.0,33.755001068115234
2017-10-04,33.96500015258789,33.435001373291016,33.834999084472656,33.75,1766400.0,33.75
2017-10-05,33.974998474121094,33.7400016784668,33.78499984741211,33.849998474121094,2046600.0,33.849998474121094
2017-10-06,37.875,34.04999923706055,34.099998474121094,37.625,15168800.0,37.625
2017-10-09,39.81999969482422,37.5,37.66999816894531,38.41999816894531,8157600.0,38.41999816894531
2017-10-10,39.05500030517578,38.03499984741211,38.220001220703125,38.849998474121094,2753000.0,38.849998474121094
2017-10-11,39.064998626708984,38.53499984741211,38.584999084472656,38.650001525878906,1836200.0,38.650001525878906
2017-10-12,38.8650016784668,38.46500015258789,38.75,38.619998931884766,12622600.0,38.619998931884766
2017-10-13,38.849998474121094,38.45000076293945,38.79999923706055,38.834999084472656,10165800.0,38.834999084472656
2017-10-16,39.75,38.8650016784668,38.8650016784668,39.380001068115234,8725800.0,39.380001068115234
2017-10-17,39.345001220703125,38.404998779296875,39.189998626708984,38.790000915527344,8089200.0,38.790000915527344
2017-10-18,39.0,37.54999923706055,38.790000915527344,37.665000915527344,2924800.0,37.665000915527344
2017-10-19,38.0,37.334999084472656,37.560001373291016,37.755001068115234,1754200.0,37.755001068115234
2017-10-20,37.88999938964844,37.20500183105469,37.775001525878906,37.310001373291016,1545200.0,37.310001373291016
2017-10-23,37.52000045776367,36.7400016784668,37.38999938964844,36.845001220703125,1913800.0,36.845001220703125
2017-10-24,36.85499954223633,36.23500061035156,36.849998474121094,36.33000183105469,1773800.0,36.33000183105469
2017-10-25,36.375,35.78499984741211,36.375,35.95000076293945,1175600.0,35.95000076293945
2017-10-26,36.2599983215332,35.540000915527344,35.95500183105469,35.6150016784668,1187600.0,35.6150016784668
2017-10-27,36.150001525878906,34.96500015258789,35.4900016784668,35.994998931884766,1356000.0,35.994998931884766
2017-10-30,36.20500183105469,35.630001068115234,35.95000076293945,36.14500045776367,1452000.0,36.14500045776367
2017-10-31,36.36000061035156,35.875,36.064998626708984,36.310001373291016,1895800.0,36.310001373291016
2017-11-01,36.58000183105469,35.36000061035156,36.5,35.41999816894531,2399200.0,35.41999816894531
2017-11-02,35.474998474121094,34.29999923706055,35.154998779296875,35.23500061035156,3428600.0,35.23500061035156
2017-11-03,34.474998474121094,33.0,33.505001068115234,34.20500183105469,4968000.0,34.20500183105469
2017-11-06,34.38999938964844,33.11000061035156,34.29999923706055,33.29999923706055,3139200.0,33.29999923706055
2017-11-07,33.29999923706055,32.525001525878906,33.29999923706055,33.130001068115234,2012600.0,33.130001068115234
2017-11-08,33.6150016784668,32.60499954223633,33.20500183105469,32.880001068115234,2082600.0,32.880001068115234
2017-11-09,32.90999984741211,32.459999084472656,32.709999084472656,32.68000030517578,2990200.0,32.68000030517578
2017-11-10,32.834999084472656,32.439998626708984,32.625,32.744998931884766,1237800.0,32.744998931884766
2017-11-13,32.755001068115234,32.349998474121094,32.689998626708984,32.42499923706055,1420800.0,32.42499923706055
2017-11-14,32.69499969482422,32.27000045776367,32.349998474121094,32.51499938964844,1260600.0,32.51499938964844
2017-11-15,32.68000030517578,32.125,32.2599983215332,32.525001525878906,1211400.0,32.525001525878906
2017-11-16,33.17499923706055,32.630001068115234,32.68000030517578,32.72999954223633,1634400.0,32.72999954223633
2017-11-17,33.025001525878906,32.57500076293945,32.57500076293945,32.834999084472656,2727800.0,32.834999084472656
2017-11-20,33.29999923706055,32.69499969482422,32.900001525878906,33.05500030517578,1086400.0,33.05500030517578
2017-11-21,33.64500045776367,33.08000183105469,33.08000183105469,33.61000061035156,1203200.0,33.61000061035156
2017-11-22,34.540000915527344,33.595001220703125,33.595001220703125,34.04499816894531,1536200.0,34.04499816894531
2017-11-24,34.224998474121094,33.9900016784668,34.03499984741211,33.9900016784668,411400.0,33.9900016784668
2017-11-27,34.54499816894531,33.904998779296875,34.04499816894531,34.525001525878906,1051000.0,34.525001525878906
2017-11-28,35.31999969482422,34.584999084472656,34.64500045776367,35.16999816894531,1332400.0,35.16999816894531
2017-11-29,35.30500030517578,34.849998474121094,35.150001525878906,34.904998779296875,1228600.0,34.904998779296875
2017-11-30,35.1150016784668,34.60499954223633,35.060001373291016,35.06999969482422,1115800.0,35.06999969482422
2017-12-01,35.11000061035156,34.3650016784668,34.97999954223633,34.83000183105469,1329600.0,34.83000183105469
2017-12-04,35.064998626708984,33.755001068115234,35.064998626708984,33.83000183105469,2023800.0,33.83000183105469
2017-12-05,34.025001525878906,33.505001068115234,33.810001373291016,33.994998931884766,1279800.0,33.994998931884766
2017-12-06,34.16999816894531,33.73500061035156,33.869998931884766,33.81999969482422,1570800.0,33.81999969482422
2017-12-07,34.76499938964844,33.53499984741211,33.689998626708984,34.599998474121094,1524800.0,34.599998474121094
2017-12-08,35.03499984741211,34.54999923706055,34.64500045776367,34.78499984741211,1710000.0,34.78499984741211
2017-12-11,34.94499969482422,34.334999084472656,34.70500183105469,34.904998779296875,2254200.0,34.904998779296875
2017-12-12,35.125,34.65999984741211,34.939998626708984,35.005001068115234,1749800.0,35.005001068115234
2017-12-13,35.5,34.9900016784668,34.9900016784668,35.275001525878906,1896200.0,35.275001525878906
2017-12-14,35.415000915527344,35.025001525878906,35.209999084472656,35.025001525878906,1388800.0,35.025001525878906
2017-12-15,35.71500015258789,33.220001220703125,35.209999084472656,33.51499938964844,3758600.0,33.51499938964844
2017-12-18,34.21500015258789,33.51499938964844,33.51499938964844,34.099998474121094,1682800.0,34.099998474121094
2017-12-19,34.400001525878906,33.869998931884766,34.16999816894531,34.029998779296875,1092400.0,34.029998779296875
2017-12-20,34.380001068115234,33.8650016784668,34.07500076293945,34.1150016784668,1175600.0,34.1150016784668
2017-12-21,34.59000015258789,34.125,34.125,34.404998779296875,2902000.0,34.404998779296875
2017-12-22,34.82500076293945,34.29499816894531,34.35499954223633,34.79499816894531,1667800.0,34.79499816894531
2017-12-26,35.36000061035156,34.7400016784668,34.75,35.29499816894531,817200.0,35.29499816894531
2017-12-27,35.46500015258789,34.900001525878906,35.31999969482422,35.0,2825800.0,35.0
2017-12-28,35.19499969482422,34.220001220703125,35.01499938964844,34.244998931884766,2623000.0,34.244998931884766
2017-12-29,34.43000030517578,33.560001373291016,34.244998931884766,33.86000061035156,1229000.0,33.86000061035156
2018-01-02,34.63999938964844,33.755001068115234,33.86000061035156,34.560001373291016,932800.0,34.560001373291016
2018-01-03,34.79999923706055,34.314998626708984,34.564998626708984,34.415000915527344,1211000.0,34.415000915527344
2018-01-04,34.90999984741211,34.334999084472656,34.5099983215332,34.75,1224000.0,34.75
2018-01-05,35.279998779296875,34.755001068115234,34.88999938964844,35.1349983215332,899200.0,35.1349983215332
2018-01-08,35.07500076293945,34.54999923706055,35.029998779296875,34.875,1210000.0,34.875
2018-01-09,35.2400016784668,34.654998779296875,34.875,35.1349983215332,908400.0,35.1349983215332
2018-01-10,35.02000045776367,34.279998779296875,35.02000045776367,34.45000076293945,1450800.0,34.45000076293945
2018-01-11,34.86000061035156,34.165000915527344,34.3849983215332,34.67499923706055,673200.0,34.67499923706055
2018-01-12,35.17499923706055,34.599998474121094,34.599998474121094,35.11000061035156,1235200.0,35.11000061035156
2018-01-16,35.650001525878906,35.18000030517578,35.25,35.57500076293945,1896600.0,35.57500076293945
2018-01-17,35.880001068115234,35.46500015258789,35.625,35.724998474121094,1256400.0,35.724998474121094
2018-01-18,35.98500061035156,35.52000045776367,35.724998474121094,35.810001373291016,1502800.0,35.810001373291016
2018-01-19,36.599998474121094,35.790000915527344,35.875,36.48500061035156,1892400.0,36.48500061035156
2018-01-22,37.560001373291016,36.32500076293945,36.32500076293945,37.5,1715600.0,37.5
2018-01-23,38.75,37.279998779296875,37.435001373291016,38.68000030517578,4582400.0,38.68000030517578
2018-01-24,39.14500045776367,38.57500076293945,38.83000183105469,39.10499954223633,1348400.0,39.10499954223633
2018-01-25,39.375,38.77000045776367,39.23500061035156,39.275001525878906,1739800.0,39.275001525878906
2018-01-26,40.064998626708984,39.27000045776367,39.27000045776367,39.98500061035156,2032200.0,39.98500061035156
2018-01-29,41.81999969482422,39.89500045776367,39.89500045776367,41.64500045776367,5574800.0,41.64500045776367
2018-01-30,41.685001373291016,40.34000015258789,41.22999954223633,41.474998474121094,4410600.0,41.474998474121094
