Date,High,Low,Open,Close,Volume,Adj Close
2018-02-15,6.050000190734863,5.599999904632568,5.75,5.949999809265137,818500.0,4.7691779136657715
2018-02-16,6.199999809265137,5.940000057220459,6.0,6.199999809265137,822100.0,4.969562530517578
2018-02-20,6.199999809265137,5.829999923706055,6.150000095367432,5.900000095367432,883200.0,4.729100704193115
2018-02-21,6.150000095367432,5.880000114440918,5.900000095367432,5.929999828338623,647600.0,4.753146648406982
2018-02-22,6.099999904632568,5.900000095367432,6.0,6.0,636700.0,4.8092546463012695
2018-02-23,6.449999809265137,6.050000190734863,6.050000190734863,6.349999904632568,1098700.0,5.089794158935547
2018-02-26,6.449999809265137,6.150000095367432,6.349999904632568,6.300000190734863,659400.0,5.049717903137207
2018-02-27,6.5,5.900000095367432,6.25,5.949999809265137,1230000.0,4.7691779136657715
2018-02-28,6.349999904632568,5.599999904632568,5.599999904632568,6.150000095367432,1419300.0,4.92948579788208
2018-03-01,6.25,5.900000095367432,6.150000095367432,6.199999809265137,974800.0,4.969562530517578
2018-03-02,6.480000019073486,6.119999885559082,6.199999809265137,6.400000095367432,1183300.0,5.129871845245361
2018-03-05,6.800000190734863,6.400000095367432,6.449999809265137,6.800000190734863,1313100.0,5.450488567352295
2018-03-06,6.900000095367432,6.599999904632568,6.75,6.75,1404000.0,5.410411357879639
2018-03-07,6.880000114440918,6.429999828338623,6.650000095367432,6.449999809265137,1577100.0,5.169948577880859
2018-03-08,6.380000114440918,6.0,6.349999904632568,6.050000190734863,834200.0,4.964791774749756
2018-03-09,6.300000190734863,5.949999809265137,6.150000095367432,6.150000095367432,741700.0,5.0468549728393555
2018-03-12,6.650000095367432,6.25,6.25,6.599999904632568,806900.0,5.416137218475342
2018-03-13,6.849999904632568,6.550000190734863,6.550000190734863,6.699999809265137,839300.0,5.498198986053467
2018-03-14,6.900000095367432,6.5,6.699999809265137,6.849999904632568,600500.0,5.621293067932129
2018-03-15,6.929999828338623,6.699999809265137,6.800000190734863,6.849999904632568,701900.0,5.621293067932129
2018-03-16,7.099999904632568,6.75,6.849999904632568,6.900000095367432,1166200.0,5.662325382232666
2018-03-19,7.010000228881836,6.650000095367432,6.949999809265137,6.800000190734863,897000.0,5.580262184143066
2018-03-20,6.849999904632568,6.5,6.75,6.699999809265137,342800.0,5.498198986053467
2018-03-21,6.949999809265137,6.650000095367432,6.650000095367432,6.75,457700.0,5.539231300354004
2018-03-22,6.880000114440918,6.599999904632568,6.75,6.699999809265137,386700.0,5.498198986053467
2018-03-23,6.800000190734863,6.550000190734863,6.75,6.599999904632568,592300.0,5.416137218475342
2018-03-26,7.0,6.599999904632568,6.699999809265137,6.800000190734863,673500.0,5.580262184143066
2018-03-27,7.079999923706055,6.800000190734863,6.849999904632568,6.949999809265137,755400.0,5.70335578918457
2018-03-28,7.400000095367432,6.929999828338623,6.949999809265137,7.199999809265137,1339700.0,5.908513069152832
2018-03-29,7.400000095367432,7.199999809265137,7.300000190734863,7.25,408800.0,5.949544906616211
2018-04-02,7.300000190734863,6.800000190734863,7.199999809265137,7.0,739500.0,5.744387149810791
2018-04-03,7.25,7.050000190734863,7.050000190734863,7.199999809265137,547500.0,5.908513069152832
2018-04-04,7.400000095367432,7.099999904632568,7.099999904632568,7.400000095367432,422800.0,6.072638988494873
2018-04-05,7.550000190734863,7.25,7.400000095367432,7.5,418100.0,6.154700756072998
2018-04-06,7.599999904632568,7.199999809265137,7.5,7.300000190734863,421700.0,5.990576267242432
2018-04-09,7.449999809265137,7.199999809265137,7.349999904632568,7.25,392600.0,5.949544906616211
2018-04-10,7.550000190734863,7.25,7.349999904632568,7.5,396200.0,6.154700756072998
2018-04-11,7.849999904632568,7.400000095367432,7.400000095367432,7.699999809265137,855600.0,6.318826675415039
2018-04-12,7.949999809265137,7.650000095367432,7.650000095367432,7.900000095367432,471600.0,6.482951641082764
2018-04-13,7.949999809265137,7.650000095367432,7.900000095367432,7.800000190734863,494800.0,6.400888919830322
2018-04-16,8.0,7.800000190734863,7.849999904632568,7.900000095367432,521700.0,6.482951641082764
2018-04-17,8.149999618530273,7.710000038146973,7.949999809265137,8.100000381469727,526600.0,6.6470770835876465
2018-04-18,8.300000190734863,8.050000190734863,8.050000190734863,8.300000190734863,496400.0,6.811202526092529
2018-04-19,8.449999809265137,8.15999984741211,8.25,8.449999809265137,425200.0,6.934296607971191
2018-04-20,8.5,8.300000190734863,8.399999618530273,8.5,572600.0,6.975327968597412
2018-04-23,8.779999732971191,8.399999618530273,8.550000190734863,8.75,846900.0,7.180484771728516
2018-04-24,9.100000381469727,8.680000305175781,8.75,9.0,881900.0,7.3856425285339355
2018-04-25,9.050000190734863,8.649999618530273,9.050000190734863,8.75,721500.0,7.180484771728516
2018-04-26,8.850000381469727,8.5,8.75,8.75,685800.0,7.180484771728516
2018-04-27,8.949999809265137,8.699999809265137,8.75,8.899999618530273,404400.0,7.3035783767700195
2018-04-30,8.899999618530273,8.399999618530273,8.800000190734863,8.399999618530273,641400.0,6.8932647705078125
2018-05-01,8.75,8.100000381469727,8.399999618530273,8.649999618530273,941900.0,7.098421096801758
2018-05-02,9.0,8.550000190734863,8.899999618530273,9.0,967800.0,7.3856425285339355
2018-05-03,8.949999809265137,7.949999809265137,8.899999618530273,8.0,679700.0,6.565014839172363
2018-05-04,8.449999809265137,8.050000190734863,8.050000190734863,8.449999809265137,254100.0,6.934296607971191
2018-05-07,8.699999809265137,7.900000095367432,8.5,8.0,1102500.0,6.565014839172363
2018-05-08,8.0,7.400000095367432,7.949999809265137,7.650000095367432,808600.0,6.277794361114502
2018-05-09,7.75,7.300000190734863,7.650000095367432,7.599999904632568,545100.0,6.236763000488281
2018-05-10,7.75,7.400000095367432,7.650000095367432,7.699999809265137,289500.0,6.318826675415039
2018-05-11,7.980000019073486,7.75,7.75,7.849999904632568,436400.0,6.441920280456543
2018-05-14,8.199999809265137,7.760000228881836,7.900000095367432,7.849999904632568,560100.0,6.441920280456543
2018-05-15,7.949999809265137,7.699999809265137,7.849999904632568,7.75,286500.0,6.35985803604126
2018-05-16,8.0,7.75,7.800000190734863,7.949999809265137,321400.0,6.523983478546143
2018-05-17,8.050000190734863,7.829999923706055,7.949999809265137,8.050000190734863,239200.0,6.606045722961426
2018-05-18,8.050000190734863,7.800000190734863,8.050000190734863,7.900000095367432,275000.0,6.482951641082764
2018-05-21,7.949999809265137,7.75,7.900000095367432,7.900000095367432,321500.0,6.482951641082764
2018-05-22,7.949999809265137,7.75,7.949999809265137,7.800000190734863,198100.0,6.400888919830322
2018-05-23,8.100000381469727,7.679999828338623,7.75,8.050000190734863,1122900.0,6.606045722961426
2018-05-24,8.399999618530273,7.989999771118164,8.0,8.350000381469727,462500.0,6.852234363555908
2018-05-25,8.5,8.149999618530273,8.300000190734863,8.399999618530273,546000.0,6.8932647705078125
2018-05-29,8.550000190734863,7.849999904632568,8.350000381469727,7.880000114440918,651500.0,6.466538429260254
2018-05-30,8.5,7.949999809265137,7.949999809265137,8.449999809265137,563500.0,6.934296607971191
2018-05-31,8.350000381469727,8.050000190734863,8.25,8.199999809265137,319400.0,6.85075044631958
2018-06-01,8.300000190734863,8.050000190734863,8.300000190734863,8.050000190734863,227000.0,6.7254319190979
2018-06-04,8.350000381469727,8.029999732971191,8.149999618530273,8.25,400900.0,6.892523765563965
2018-06-05,8.649999618530273,8.199999809265137,8.300000190734863,8.5,350300.0,7.1013875007629395
2018-06-06,8.550000190734863,8.199999809265137,8.5,8.199999809265137,270100.0,6.85075044631958
2018-06-07,8.449999809265137,8.199999809265137,8.25,8.350000381469727,126900.0,6.976069450378418
2018-06-08,8.600000381469727,8.350000381469727,8.350000381469727,8.600000381469727,219700.0,7.184933185577393
2018-06-11,8.899999618530273,8.600000381469727,8.600000381469727,8.75,429300.0,7.3102521896362305
2018-06-12,9.75,8.75,8.800000190734863,9.199999809265137,1294400.0,7.6862077713012695
2018-06-13,9.600000381469727,9.199999809265137,9.300000190734863,9.399999618530273,985500.0,7.853299140930176
2018-06-14,9.5,8.699999809265137,9.399999618530273,9.050000190734863,1102100.0,7.56088924407959
2018-06-15,9.149999618530273,8.699999809265137,9.0,8.800000190734863,788400.0,7.352025032043457
2018-06-18,8.930000305175781,8.399999618530273,8.699999809265137,8.449999809265137,612900.0,7.059614658355713
2018-06-19,8.479999542236328,8.149999618530273,8.449999809265137,8.350000381469727,425300.0,6.976069450378418
2018-06-20,8.350000381469727,8.100000381469727,8.350000381469727,8.199999809265137,268400.0,6.85075044631958
2018-06-21,8.600000381469727,8.25,8.25,8.449999809265137,296900.0,7.059614658355713
2018-06-22,8.529999732971191,8.0,8.449999809265137,8.300000190734863,731500.0,6.934296131134033
2018-06-25,8.350000381469727,8.050000190734863,8.300000190734863,8.199999809265137,353800.0,6.85075044631958
2018-06-26,8.229999542236328,8.050000190734863,8.199999809265137,8.050000190734863,336000.0,6.7254319190979
2018-06-27,8.25,7.900000095367432,8.100000381469727,7.900000095367432,334800.0,6.600113391876221
2018-06-28,7.949999809265137,7.550000190734863,7.900000095367432,7.650000095367432,337100.0,6.39124870300293
2018-06-29,7.849999904632568,7.309999942779541,7.75,7.599999904632568,452800.0,6.349475383758545
2018-07-02,7.550000190734863,7.349999904632568,7.550000190734863,7.5,293100.0,6.26593017578125
2018-07-03,7.650000095367432,7.25,7.5,7.25,138600.0,6.057066440582275
2018-07-05,7.449999809265137,7.25,7.349999904632568,7.349999904632568,220500.0,6.14061164855957
2018-07-06,7.449999809265137,7.300000190734863,7.300000190734863,7.349999904632568,106000.0,6.14061164855957
2018-07-09,7.400000095367432,7.150000095367432,7.300000190734863,7.199999809265137,216900.0,6.015292644500732
2018-07-10,7.300000190734863,6.800000190734863,7.199999809265137,7.050000190734863,434400.0,5.889974594116211
2018-07-11,7.0,6.699999809265137,6.949999809265137,6.75,300800.0,5.639337062835693
2018-07-12,6.96999979019165,6.5,6.800000190734863,6.75,374300.0,5.639337062835693
2018-07-13,6.900000095367432,6.699999809265137,6.75,6.75,208700.0,5.639337062835693
2018-07-16,6.800000190734863,6.599999904632568,6.75,6.650000095367432,152700.0,5.55579137802124
2018-07-17,6.809999942779541,6.650000095367432,6.650000095367432,6.699999809265137,155600.0,5.597563743591309
2018-07-18,6.75,6.599999904632568,6.699999809265137,6.599999904632568,135100.0,5.514018535614014
2018-07-19,6.949999809265137,6.550000190734863,6.550000190734863,6.849999904632568,372700.0,5.722883701324463
2018-07-20,6.900000095367432,6.5,6.900000095367432,6.5,411200.0,5.4304728507995605
2018-07-23,6.699999809265137,6.5,6.550000190734863,6.599999904632568,221800.0,5.514018535614014
2018-07-24,6.650000095367432,6.349999904632568,6.599999904632568,6.349999904632568,209300.0,5.305154323577881
2018-07-25,6.449999809265137,6.150000095367432,6.349999904632568,6.349999904632568,216900.0,5.305154323577881
2018-07-26,6.550000190734863,6.329999923706055,6.349999904632568,6.400000095367432,197200.0,5.346927642822266
2018-07-27,6.449999809265137,6.150000095367432,6.349999904632568,6.349999904632568,197200.0,5.305154323577881
2018-07-30,6.650000095367432,6.349999904632568,6.349999904632568,6.5,257600.0,5.4304728507995605
2018-07-31,6.699999809265137,6.300000190734863,6.550000190734863,6.449999809265137,517600.0,5.388699531555176
2018-08-01,6.25,5.5,5.5,5.929999828338623,912100.0,4.954261779785156
2018-08-02,6.0,5.800000190734863,5.949999809265137,5.949999809265137,250400.0,4.970971584320068
2018-08-03,6.099999904632568,5.650000095367432,6.0,5.699999809265137,461300.0,4.7621073722839355
2018-08-06,5.949999809265137,5.699999809265137,5.800000190734863,5.75,222700.0,4.803880214691162
2018-08-07,5.829999923706055,5.699999809265137,5.75,5.75,263100.0,4.803880214691162
2018-08-08,5.849999904632568,5.599999904632568,5.800000190734863,5.650000095367432,215000.0,4.720334053039551
2018-08-09,5.75,5.650000095367432,5.650000095367432,5.650000095367432,170800.0,4.720334053039551
2018-08-10,5.800000190734863,5.650000095367432,5.650000095367432,5.75,130100.0,4.803880214691162
2018-08-13,6.050000190734863,5.75,5.75,5.949999809265137,629600.0,4.970971584320068
2018-08-14,6.03000020980835,5.949999809265137,6.0,5.949999809265137,161900.0,4.970971584320068
2018-08-15,5.949999809265137,5.75,5.900000095367432,5.849999904632568,234200.0,4.887425899505615
2018-08-16,6.0,5.650000095367432,5.849999904632568,5.699999809265137,245100.0,4.7621073722839355
2018-08-17,5.949999809265137,5.699999809265137,5.75,5.849999904632568,186300.0,4.887425899505615
2018-08-20,6.050000190734863,5.800000190734863,5.900000095367432,5.849999904632568,198900.0,4.887425899505615
2018-08-21,5.949999809265137,5.849999904632568,5.900000095367432,5.949999809265137,271900.0,4.970971584320068
2018-08-22,6.199999809265137,5.599999904632568,5.949999809265137,5.650000095367432,559100.0,4.720334053039551
2018-08-23,5.949999809265137,5.599999904632568,5.599999904632568,5.900000095367432,249900.0,4.92919921875
2018-08-24,5.949999809265137,5.699999809265137,5.849999904632568,5.75,315600.0,4.803880214691162
2018-08-27,5.800000190734863,5.599999904632568,5.800000190734863,5.699999809265137,573700.0,4.7621073722839355
2018-08-28,5.75,5.550000190734863,5.699999809265137,5.699999809265137,540400.0,4.7621073722839355
2018-08-29,5.849999904632568,5.650000095367432,5.75,5.75,415900.0,4.803880214691162
2018-08-30,5.75,5.5,5.650000095367432,5.699999809265137,492100.0,4.8896636962890625
2018-08-31,5.75,5.650000095367432,5.699999809265137,5.699999809265137,220600.0,4.8896636962890625
2018-09-04,5.78000020980835,5.599999904632568,5.650000095367432,5.699999809265137,403100.0,4.8896636962890625
2018-09-05,5.75,5.599999904632568,5.650000095367432,5.630000114440918,257200.0,4.829615116119385
2018-09-06,5.599999904632568,5.349999904632568,5.599999904632568,5.349999904632568,324500.0,4.58942174911499
2018-09-07,5.449999809265137,5.210000038146973,5.349999904632568,5.300000190734863,338100.0,4.546530246734619
2018-09-10,5.550000190734863,5.300000190734863,5.349999904632568,5.400000095367432,260000.0,4.632312774658203
2018-09-11,5.449999809265137,5.349999904632568,5.349999904632568,5.449999809265137,104600.0,4.675204277038574
2018-09-12,5.449999809265137,5.349999904632568,5.449999809265137,5.400000095367432,179400.0,4.632312774658203
2018-09-13,5.429999828338623,5.199999809265137,5.400000095367432,5.199999809265137,282600.0,4.460745811462402
2018-09-14,5.400000095367432,5.150000095367432,5.199999809265137,5.199999809265137,336300.0,4.460745811462402
2018-09-17,5.199999809265137,4.949999809265137,5.199999809265137,4.949999809265137,834600.0,4.246286392211914
2018-09-18,5.050000190734863,4.650000095367432,5.050000190734863,4.800000190734863,823900.0,4.117611408233643
2018-09-19,4.900000095367432,4.75,4.800000190734863,4.849999904632568,269800.0,4.160502910614014
2018-09-20,5.150000095367432,4.800000190734863,4.800000190734863,5.099999904632568,750500.0,4.37496280670166
2018-09-21,5.300000190734863,5.050000190734863,5.099999904632568,5.050000190734863,1267500.0,4.332071304321289
2018-09-24,5.099999904632568,4.900000095367432,5.0,5.050000190734863,339800.0,4.332071304321289
2018-09-25,5.099999904632568,5.0,5.050000190734863,5.0,259800.0,4.289178371429443
2018-09-26,5.25,5.0,5.0,5.199999809265137,178700.0,4.460745811462402
2018-09-27,5.300000190734863,5.150000095367432,5.199999809265137,5.150000095367432,197600.0,4.417853832244873
2018-09-28,5.25,5.0,5.150000095367432,5.099999904632568,171700.0,4.37496280670166
2018-10-01,5.309999942779541,5.090000152587891,5.090000152587891,5.190000057220459,343100.0,4.452167510986328
2018-10-02,5.269999980926514,5.050000190734863,5.210000038146973,5.079999923706055,550800.0,4.357805252075195
2018-10-03,5.159999847412109,5.03000020980835,5.110000133514404,5.099999904632568,520500.0,4.37496280670166
2018-10-04,5.159999847412109,5.0,5.099999904632568,5.059999942779541,281100.0,4.340649127960205
2018-10-05,5.150000095367432,4.960000038146973,5.050000190734863,5.110000133514404,345300.0,4.383540153503418
2018-10-08,5.25,5.110000133514404,5.130000114440918,5.199999809265137,256300.0,4.460745811462402
2018-10-09,5.449999809265137,5.190000057220459,5.190000057220459,5.21999979019165,443000.0,4.477901935577393
2018-10-10,5.360000133514404,5.199999809265137,5.210000038146973,5.25,213000.0,4.503637313842773
2018-10-11,5.340000152587891,5.079999923706055,5.21999979019165,5.099999904632568,181400.0,4.37496280670166
2018-10-12,5.349999904632568,5.110000133514404,5.130000114440918,5.320000171661377,207300.0,4.563686370849609
2018-10-15,5.420000076293945,5.150000095367432,5.340000152587891,5.340000152587891,315700.0,4.580842971801758
2018-10-16,5.449999809265137,5.25,5.360000133514404,5.400000095367432,345000.0,4.632312774658203
2018-10-17,5.480000019073486,5.260000228881836,5.409999847412109,5.440000057220459,198500.0,4.666626453399658
2018-10-18,5.429999828338623,5.289999961853027,5.420000076293945,5.389999866485596,299100.0,4.623733997344971
2018-10-19,5.389999866485596,5.269999980926514,5.389999866485596,5.329999923706055,199600.0,4.572264194488525
2018-10-22,5.380000114440918,5.260000228881836,5.340000152587891,5.320000171661377,270900.0,4.563686370849609
2018-10-23,5.429999828338623,5.269999980926514,5.269999980926514,5.369999885559082,601500.0,4.6065778732299805
2018-10-24,5.170000076293945,4.840000152587891,4.909999847412109,4.920000076293945,1779200.0,4.220551490783691
2018-10-25,4.989999771118164,4.630000114440918,4.96999979019165,4.670000076293945,979000.0,4.0060930252075195
2018-10-26,4.690000057220459,4.480000019073486,4.610000133514404,4.670000076293945,798200.0,4.0060930252075195
2018-10-29,4.78000020980835,4.260000228881836,4.679999828338623,4.260000228881836,4743300.0,3.6543803215026855
2018-10-30,4.460000038146973,4.199999809265137,4.210000038146973,4.239999771118164,1068400.0,3.637223243713379
2018-10-31,3.940000057220459,3.2100000381469727,3.8299999237060547,3.509999990463257,2538900.0,3.011003255844116
2018-11-01,4.090000152587891,3.4000000953674316,3.509999990463257,3.990000009536743,1468800.0,3.422764539718628
2018-11-02,4.170000076293945,3.869999885559082,3.990000009536743,4.090000152587891,894600.0,3.508547782897949
2018-11-05,4.150000095367432,3.7100000381469727,4.110000133514404,3.75,831600.0,3.216883897781372
2018-11-06,3.809999942779541,3.4700000286102295,3.7100000381469727,3.6500000953674316,670400.0,3.13110089302063
2018-11-07,3.690000057220459,3.4800000190734863,3.630000114440918,3.5999999046325684,409100.0,3.0882086753845215
2018-11-08,3.799999952316284,3.5399999618530273,3.549999952316284,3.759999990463257,291200.0,3.2254624366760254
2018-11-09,3.9100000858306885,3.700000047683716,3.759999990463257,3.799999952316284,277000.0,3.2597756385803223
2018-11-12,3.990000009536743,3.759999990463257,3.7699999809265137,3.9100000858306885,408500.0,3.354138135910034
2018-11-13,3.990000009536743,3.819999933242798,3.880000114440918,3.869999885559082,308200.0,3.31982421875
2018-11-14,3.990000009536743,3.890000104904175,3.890000104904175,3.950000047683716,209100.0,3.388451099395752
2018-11-15,3.990000009536743,3.809999942779541,3.950000047683716,3.890000104904175,213200.0,3.3369810581207275
2018-11-16,3.890000104904175,3.6600000858306885,3.880000114440918,3.8499999046325684,258200.0,3.3026676177978516
2018-11-19,4.150000095367432,3.700000047683716,3.819999933242798,4.059999942779541,521200.0,3.4828133583068848
2018-11-20,4.019999980926514,3.6500000953674316,4.019999980926514,3.6600000858306885,271900.0,3.139679193496704
2018-11-21,3.9600000381469727,3.7100000381469727,3.7100000381469727,3.950000047683716,141200.0,3.388451099395752
2018-11-23,3.9800000190734863,3.559999942779541,3.940000057220459,3.5899999141693115,282900.0,3.079630136489868
2018-11-26,3.7899999618530273,3.5999999046325684,3.619999885559082,3.609999895095825,305600.0,3.0967867374420166
2018-11-27,3.7799999713897705,3.5999999046325684,3.5999999046325684,3.6600000858306885,206400.0,3.139679193496704
2018-11-28,3.7899999618530273,3.5799999237060547,3.6500000953674316,3.6600000858306885,271700.0,3.139679193496704
2018-11-29,3.740000009536743,3.569999933242798,3.6600000858306885,3.5999999046325684,173700.0,3.130981683731079
2018-11-30,3.690000057220459,3.549999952316284,3.569999933242798,3.690000057220459,176200.0,3.209256410598755
2018-12-03,3.799999952316284,3.559999942779541,3.7200000286102295,3.609999895095825,305500.0,3.139678478240967
2018-12-04,3.680000066757202,3.299999952316284,3.609999895095825,3.309999942779541,452000.0,2.8787636756896973
2018-12-06,3.4100000858306885,3.180000066757202,3.299999952316284,3.390000104904175,233100.0,2.948341131210327
2018-12-07,3.4800000190734863,3.2699999809265137,3.369999885559082,3.299999952316284,167900.0,2.8700664043426514
2018-12-10,3.2799999713897705,3.0999999046325684,3.259999990463257,3.140000104904175,291900.0,2.73091197013855
2018-12-11,3.2200000286102295,3.0799999237060547,3.1500000953674316,3.1600000858306885,168100.0,2.7483057975769043
2018-12-12,3.25,3.0999999046325684,3.1700000762939453,3.109999895095825,206500.0,2.704820394515991
2018-12-13,3.1700000762939453,2.8499999046325684,3.0899999141693115,2.890000104904175,417600.0,2.5134823322296143
2018-12-14,3.0999999046325684,2.8399999141693115,2.890000104904175,2.859999895095825,834600.0,2.4873909950256348
2018-12-17,3.200000047683716,2.809999942779541,2.859999895095825,3.0,624100.0,2.6091513633728027
2018-12-18,3.1700000762939453,2.930000066757202,3.009999990463257,3.069999933242798,267500.0,2.6700315475463867
2018-12-19,3.109999895095825,2.75,3.069999933242798,2.7699999809265137,410200.0,2.409116506576538
2018-12-20,2.9100000858306885,2.759999990463257,2.8399999141693115,2.819999933242798,259300.0,2.4526021480560303
2018-12-21,2.819999933242798,2.25,2.819999933242798,2.319999933242798,1278200.0,2.0177438259124756
2018-12-24,2.5999999046325684,2.2899999618530273,2.3499999046325684,2.509999990463257,420400.0,2.182990074157715
2018-12-26,2.740000009536743,2.4800000190734863,2.5299999713897705,2.569999933242798,387100.0,2.235172986984253
2018-12-27,2.640000104904175,2.3399999141693115,2.549999952316284,2.430000066757202,446800.0,2.113412618637085
2018-12-28,2.6700000762939453,2.440000057220459,2.440000057220459,2.559999942779541,443900.0,2.226475954055786
2018-12-31,2.640000104904175,2.4000000953674316,2.549999952316284,2.5899999141693115,336700.0,2.2525670528411865
2019-01-02,3.0399999618530273,2.509999990463257,2.549999952316284,3.0199999809265137,515600.0,2.6265459060668945
2019-01-03,3.119999885559082,2.8299999237060547,3.0199999809265137,2.869999885559082,251200.0,2.4960877895355225
2019-01-04,3.1700000762939453,2.890000104904175,2.890000104904175,3.059999942779541,268700.0,2.66133451461792
2019-01-07,3.1500000953674316,2.950000047683716,3.0899999141693115,3.119999885559082,335300.0,2.713517189025879
2019-01-08,3.2300000190734863,3.0399999618530273,3.140000104904175,3.0899999141693115,294600.0,2.6874258518218994
2019-01-09,3.3499999046325684,3.009999990463257,3.109999895095825,3.319999933242798,272300.0,2.887460947036743
2019-01-10,3.2799999713897705,3.0,3.2799999713897705,3.059999942779541,317200.0,2.66133451461792
2019-01-11,3.440000057220459,3.059999942779541,3.059999942779541,3.309999942779541,388000.0,2.8787636756896973
2019-01-14,3.369999885559082,3.2100000381469727,3.299999952316284,3.299999952316284,241600.0,2.8700664043426514
2019-01-15,3.8299999237060547,3.4000000953674316,3.450000047683716,3.7699999809265137,855100.0,3.2788338661193848
2019-01-16,3.759999990463257,3.4000000953674316,3.759999990463257,3.549999952316284,567500.0,3.087495803833008
2019-01-17,3.7799999713897705,3.4700000286102295,3.509999990463257,3.6500000953674316,315700.0,3.1744680404663086
2019-01-18,3.7899999618530273,3.5799999237060547,3.6600000858306885,3.75,274300.0,3.261439085006714
2019-01-22,3.7799999713897705,3.309999942779541,3.75,3.359999895095825,560200.0,2.9222497940063477
2019-01-23,3.6600000858306885,3.369999885559082,3.390000104904175,3.619999885559082,351800.0,3.148375988006592
2019-01-24,3.640000104904175,3.4100000858306885,3.640000104904175,3.490000009536743,266100.0,3.0353126525878906
2019-01-25,3.690000057220459,3.490000009536743,3.5,3.549999952316284,231300.0,3.087495803833008
2019-01-28,3.5899999141693115,3.4100000858306885,3.5,3.5299999713897705,210800.0,3.070101261138916
2019-01-29,3.5199999809265137,3.380000114440918,3.5199999809265137,3.380000114440918,170700.0,2.9396438598632812
2019-01-30,3.5,3.359999895095825,3.4100000858306885,3.390000104904175,127100.0,2.948341131210327
2019-01-31,3.4800000190734863,3.359999895095825,3.4000000953674316,3.440000057220459,142100.0,2.9918270111083984
2019-02-01,3.549999952316284,3.380000114440918,3.450000047683716,3.5,124800.0,3.0440096855163574
2019-02-04,3.630000114440918,3.4800000190734863,3.5,3.5999999046325684,176100.0,3.130981683731079
2019-02-05,3.7699999809265137,3.5799999237060547,3.5899999141693115,3.7300000190734863,289000.0,3.2440452575683594
2019-02-06,3.809999942779541,3.6600000858306885,3.740000009536743,3.7699999809265137,97400.0,3.2788338661193848
2019-02-07,3.859999895095825,3.6600000858306885,3.75,3.740000009536743,153700.0,3.252742290496826
2019-02-08,3.880000114440918,3.700000047683716,3.7100000381469727,3.759999990463257,149100.0,3.2701363563537598
2019-02-11,3.8399999141693115,3.700000047683716,3.75,3.75,114900.0,3.261439085006714
2019-02-12,4.090000152587891,3.7899999618530273,3.7899999618530273,3.9800000190734863,227500.0,3.4614741802215576
2019-02-13,4.010000228881836,3.799999952316284,3.990000009536743,3.930000066757202,103400.0,3.4179883003234863
2019-02-14,3.990000009536743,3.8399999141693115,3.9000000953674316,3.9600000381469727,128200.0,3.444079637527466
2019-02-15,4.050000190734863,3.859999895095825,3.9700000286102295,3.930000066757202,175400.0,3.4179883003234863
2019-02-19,3.9800000190734863,3.7699999809265137,3.9800000190734863,3.9600000381469727,164200.0,3.444079637527466
2019-02-20,4.0,3.819999933242798,3.930000066757202,3.890000104904175,200300.0,3.383199691772461
2019-02-21,3.9800000190734863,3.8499999046325684,3.869999885559082,3.890000104904175,79500.0,3.383199691772461
2019-02-22,3.9600000381469727,3.8399999141693115,3.869999885559082,3.940000057220459,176900.0,3.426685094833374
2019-02-25,4.289999961853027,3.9100000858306885,3.950000047683716,4.239999771118164,299100.0,3.6876003742218018
2019-02-26,4.769999980926514,4.260000228881836,4.269999980926514,4.679999828338623,1156300.0,4.070275783538818
2019-02-27,4.78000020980835,3.8299999237060547,4.78000020980835,3.869999885559082,940300.0,3.365805149078369
2019-02-28,4.130000114440918,3.859999895095825,3.940000057220459,4.03000020980835,365200.0,3.504960060119629
2019-03-01,4.190000057220459,4.019999980926514,4.139999866485596,4.070000171661377,289000.0,3.5397491455078125
2019-03-04,4.239999771118164,3.7899999618530273,4.119999885559082,3.8299999237060547,559000.0,3.3310165405273438
2019-03-05,3.9100000858306885,3.700000047683716,3.890000104904175,3.859999895095825,406100.0,3.357107639312744
2019-03-06,3.940000057220459,3.7699999809265137,3.880000114440918,3.8499999046325684,286600.0,3.3484108448028564
2019-03-07,3.9200000762939453,3.75,3.8399999141693115,3.759999990463257,181200.0,3.313164472579956
2019-03-08,3.75,3.4000000953674316,3.700000047683716,3.6600000858306885,360700.0,3.225048780441284
2019-03-11,3.819999933242798,3.619999885559082,3.6500000953674316,3.7100000381469727,313400.0,3.269106388092041
2019-03-12,3.740000009536743,3.5199999809265137,3.680000066757202,3.5399999618530273,280100.0,3.119309186935425
2019-03-13,3.75,3.509999990463257,3.5299999713897705,3.7100000381469727,285800.0,3.269106388092041
2019-03-14,3.7699999809265137,3.6700000762939453,3.7200000286102295,3.7300000190734863,262600.0,3.2867300510406494
2019-03-15,3.8399999141693115,3.630000114440918,3.759999990463257,3.700000047683716,672200.0,3.2602951526641846
2019-03-18,3.880000114440918,3.690000057220459,3.75,3.7699999809265137,248800.0,3.32197642326355
2019-03-19,3.859999895095825,3.7300000190734863,3.7899999618530273,3.7699999809265137,253300.0,3.32197642326355
2019-03-20,3.859999895095825,3.7300000190734863,3.7799999713897705,3.75,255900.0,3.3043527603149414
2019-03-21,3.799999952316284,3.450000047683716,3.7200000286102295,3.4600000381469727,277000.0,3.048816204071045
