Date,High,Low,Open,Close,Volume,Adj Close
2018-03-16,13.699999809265137,13.149999618530273,13.199999809265137,13.649999618530273,612300,13.649999618530273
2018-03-19,13.600000381469727,13.0,13.550000190734863,13.050000190734863,476300,13.050000190734863
2018-03-20,13.149999618530273,12.680000305175781,13.149999618530273,12.800000190734863,332100,12.800000190734863
2018-03-21,12.899999618530273,12.600000381469727,12.75,12.699999809265137,324100,12.699999809265137
2018-03-22,12.800000190734863,12.399999618530273,12.649999618530273,12.449999809265137,410200,12.449999809265137
2018-03-23,12.649999618530273,12.25,12.600000381469727,12.300000190734863,428800,12.300000190734863
2018-03-26,12.550000190734863,12.100000381469727,12.449999809265137,12.350000381469727,493800,12.350000381469727
2018-03-27,13.300000190734863,12.199999809265137,12.350000381469727,12.899999618530273,327500,12.899999618530273
2018-03-28,13.199999809265137,12.850000381469727,12.850000381469727,13.149999618530273,388700,13.149999618530273
2018-03-29,13.649999618530273,13.199999809265137,13.199999809265137,13.449999809265137,328700,13.449999809265137
2018-04-02,13.600000381469727,13.100000381469727,13.449999809265137,13.300000190734863,216900,13.300000190734863
2018-04-03,13.600000381469727,13.25,13.300000190734863,13.5,240200,13.5
2018-04-04,13.850000381469727,13.319999694824219,13.399999618530273,13.800000190734863,264900,13.800000190734863
2018-04-05,14.0,13.649999618530273,13.899999618530273,13.899999618530273,324600,13.899999618530273
2018-04-06,14.100000381469727,13.600000381469727,13.800000190734863,13.75,262000,13.75
2018-04-09,13.850000381469727,13.5,13.75,13.699999809265137,152500,13.699999809265137
2018-04-10,13.949999809265137,13.5,13.800000190734863,13.699999809265137,180800,13.699999809265137
2018-04-11,13.75,13.5,13.649999618530273,13.649999618530273,165000,13.649999618530273
2018-04-12,13.699999809265137,13.460000038146973,13.699999809265137,13.600000381469727,210200,13.600000381469727
2018-04-13,13.729999542236328,13.479999542236328,13.649999618530273,13.649999618530273,147600,13.649999618530273
2018-04-16,13.949999809265137,13.649999618530273,13.699999809265137,13.850000381469727,325700,13.850000381469727
2018-04-17,14.149999618530273,13.899999618530273,13.949999809265137,14.0,200700,14.0
2018-04-18,14.25,13.649999618530273,14.0,13.649999618530273,242500,13.649999618530273
2018-04-19,13.75,13.449999809265137,13.649999618530273,13.449999809265137,163200,13.449999809265137
2018-04-20,13.5,13.25,13.399999618530273,13.449999809265137,143800,13.449999809265137
2018-04-23,15.350000381469727,13.75,14.149999618530273,15.0,905500,15.0
2018-04-24,15.0,14.199999809265137,15.0,14.5,316800,14.5
2018-04-25,14.75,14.449999809265137,14.5,14.649999618530273,184800,14.649999618530273
2018-04-26,14.75,14.5,14.75,14.699999809265137,183300,14.699999809265137
2018-04-27,14.800000190734863,14.5,14.649999618530273,14.600000381469727,134500,14.600000381469727
2018-04-30,14.75,14.5,14.699999809265137,14.550000190734863,190500,14.550000190734863
2018-05-01,15.0,14.399999618530273,14.550000190734863,14.850000381469727,240600,14.850000381469727
2018-05-02,15.199999809265137,14.699999809265137,14.800000190734863,14.949999809265137,310700,14.949999809265137
2018-05-03,14.949999809265137,14.680000305175781,14.899999618530273,14.850000381469727,124200,14.850000381469727
2018-05-04,15.199999809265137,14.779999732971191,14.800000190734863,15.149999618530273,173600,15.149999618530273
2018-05-07,15.550000190734863,15.199999809265137,15.25,15.5,422500,15.5
2018-05-08,17.200000762939453,16.149999618530273,16.399999618530273,16.899999618530273,709700,16.899999618530273
2018-05-09,16.950000762939453,16.149999618530273,16.950000762939453,16.5,340100,16.5
2018-05-10,16.75,16.299999237060547,16.5,16.350000381469727,283800,16.350000381469727
2018-05-11,16.43000030517578,16.149999618530273,16.399999618530273,16.200000762939453,256000,16.200000762939453
2018-05-14,16.200000762939453,15.550000190734863,16.200000762939453,15.649999618530273,443700,15.649999618530273
2018-05-15,15.75,15.399999618530273,15.699999809265137,15.600000381469727,442900,15.600000381469727
2018-05-16,16.0,15.550000190734863,15.600000381469727,15.899999618530273,618600,15.899999618530273
2018-05-17,15.949999809265137,15.600000381469727,15.899999618530273,15.699999809265137,334200,15.699999809265137
2018-05-18,16.0,15.5,15.75,15.850000381469727,249300,15.850000381469727
2018-05-21,15.949999809265137,15.130000114440918,15.949999809265137,15.399999618530273,379800,15.399999618530273
2018-05-22,15.649999618530273,15.25,15.399999618530273,15.25,167900,15.25
2018-05-23,15.550000190734863,15.25,15.25,15.449999809265137,183000,15.449999809265137
2018-05-24,15.649999618530273,15.350000381469727,15.399999618530273,15.600000381469727,141100,15.600000381469727
2018-05-25,15.699999809265137,15.399999618530273,15.600000381469727,15.5,105900,15.5
2018-05-29,15.5,15.149999618530273,15.449999809265137,15.25,266200,15.25
2018-05-30,15.5,15.100000381469727,15.300000190734863,15.199999809265137,262900,15.199999809265137
2018-05-31,15.300000190734863,14.800000190734863,15.199999809265137,14.949999809265137,245300,14.949999809265137
2018-06-01,15.100000381469727,14.649999618530273,15.0,15.100000381469727,237600,15.100000381469727
2018-06-04,15.5,15.149999618530273,15.149999618530273,15.399999618530273,248100,15.399999618530273
2018-06-05,15.75,15.25,15.449999809265137,15.699999809265137,360200,15.699999809265137
2018-06-06,15.75,15.279999732971191,15.649999618530273,15.350000381469727,168400,15.350000381469727
2018-06-07,15.399999618530273,15.149999618530273,15.300000190734863,15.25,156700,15.25
2018-06-08,16.25,15.199999809265137,15.199999809265137,16.149999618530273,580700,16.149999618530273
2018-06-11,16.75,16.100000381469727,16.200000762939453,16.600000381469727,522200,16.600000381469727
2018-06-12,16.75,16.399999618530273,16.549999237060547,16.5,466200,16.5
2018-06-13,16.549999237060547,16.100000381469727,16.450000762939453,16.25,224900,16.25
2018-06-14,16.350000381469727,16.0,16.299999237060547,16.25,126100,16.25
2018-06-15,16.350000381469727,16.100000381469727,16.25,16.299999237060547,329400,16.299999237060547
2018-06-18,16.549999237060547,16.25,16.299999237060547,16.5,228200,16.5
2018-06-19,16.549999237060547,16.149999618530273,16.399999618530273,16.399999618530273,161000,16.399999618530273
2018-06-20,16.350000381469727,15.5,16.0,16.299999237060547,384400,16.299999237060547
2018-06-21,16.450000762939453,16.049999237060547,16.200000762939453,16.200000762939453,319000,16.200000762939453
2018-06-22,16.299999237060547,16.100000381469727,16.25,16.149999618530273,353600,16.149999618530273
2018-06-25,16.100000381469727,15.699999809265137,16.100000381469727,15.850000381469727,293200,15.850000381469727
2018-06-26,16.149999618530273,15.800000190734863,15.949999809265137,15.899999618530273,205700,15.899999618530273
2018-06-27,16.0,15.800000190734863,15.899999618530273,15.850000381469727,184000,15.850000381469727
2018-06-28,16.0,15.649999618530273,15.800000190734863,15.949999809265137,196900,15.949999809265137
2018-06-29,16.0,15.699999809265137,16.0,15.699999809265137,143400,15.699999809265137
2018-07-02,15.850000381469727,15.449999809265137,15.649999618530273,15.800000190734863,156100,15.800000190734863
2018-07-03,15.850000381469727,15.300000190734863,15.850000381469727,15.300000190734863,122300,15.300000190734863
2018-07-05,15.550000190734863,15.350000381469727,15.399999618530273,15.449999809265137,145600,15.449999809265137
2018-07-06,15.649999618530273,15.329999923706055,15.5,15.449999809265137,75500,15.449999809265137
2018-07-09,15.600000381469727,15.25,15.5,15.350000381469727,117100,15.350000381469727
2018-07-10,15.5,14.949999809265137,15.399999618530273,15.0,136700,15.0
2018-07-11,15.0,14.5,14.899999618530273,14.600000381469727,177200,14.600000381469727
2018-07-12,14.75,14.0,14.649999618530273,14.050000190734863,213300,14.050000190734863
2018-07-13,14.850000381469727,13.899999618530273,14.0,14.649999618530273,215700,14.649999618530273
2018-07-16,14.680000305175781,14.130000114440918,14.600000381469727,14.300000190734863,131800,14.300000190734863
2018-07-17,14.75,14.399999618530273,14.399999618530273,14.5,108100,14.5
2018-07-18,14.5,14.25,14.449999809265137,14.399999618530273,75500,14.399999618530273
2018-07-19,14.600000381469727,14.300000190734863,14.399999618530273,14.399999618530273,101000,14.399999618530273
2018-07-20,14.600000381469727,14.199999809265137,14.449999809265137,14.600000381469727,352300,14.600000381469727
2018-07-23,14.699999809265137,14.300000190734863,14.600000381469727,14.399999618530273,319300,14.399999618530273
2018-07-24,14.800000190734863,14.25,14.800000190734863,14.300000190734863,184700,14.300000190734863
2018-07-25,14.25,13.800000190734863,14.25,14.0,159200,14.0
2018-07-26,14.350000381469727,14.0,14.0,14.25,163500,14.25
2018-07-27,14.25,13.850000381469727,14.199999809265137,13.949999809265137,220500,13.949999809265137
2018-07-30,14.199999809265137,13.899999618530273,14.0,13.949999809265137,148000,13.949999809265137
2018-07-31,14.75,13.630000114440918,14.25,14.25,607600,14.25
2018-08-01,14.25,13.75,14.100000381469727,14.100000381469727,340400,14.100000381469727
2018-08-02,14.100000381469727,13.800000190734863,14.0,13.899999618530273,216800,13.899999618530273
2018-08-03,14.199999809265137,13.75,14.0,14.100000381469727,234700,14.100000381469727
2018-08-06,14.25,13.800000190734863,14.149999618530273,13.949999809265137,240000,13.949999809265137
2018-08-07,13.979999542236328,13.649999618530273,13.949999809265137,13.800000190734863,319700,13.800000190734863
2018-08-08,14.0,13.399999618530273,13.75,13.75,250700,13.75
2018-08-09,14.0,13.75,13.75,13.899999618530273,152300,13.899999618530273
2018-08-10,13.949999809265137,13.75,13.800000190734863,13.899999618530273,193000,13.899999618530273
2018-08-13,14.0,13.699999809265137,13.899999618530273,13.800000190734863,194700,13.800000190734863
2018-08-14,14.199999809265137,13.800000190734863,13.800000190734863,13.949999809265137,255500,13.949999809265137
2018-08-15,14.0,13.449999809265137,13.850000381469727,13.800000190734863,233200,13.800000190734863
2018-08-16,14.329999923706055,13.850000381469727,13.850000381469727,14.199999809265137,221100,14.199999809265137
2018-08-17,14.880000114440918,14.199999809265137,14.199999809265137,14.75,245600,14.75
2018-08-20,15.100000381469727,14.75,14.850000381469727,14.800000190734863,176800,14.800000190734863
2018-08-21,15.0,14.699999809265137,14.800000190734863,14.800000190734863,141900,14.800000190734863
2018-08-22,14.949999809265137,14.600000381469727,14.800000190734863,14.699999809265137,187900,14.699999809265137
2018-08-23,14.949999809265137,14.550000190734863,14.649999618530273,14.600000381469727,252400,14.600000381469727
2018-08-24,15.350000381469727,14.899999618530273,15.149999618530273,15.350000381469727,295100,15.350000381469727
2018-08-27,15.350000381469727,14.550000190734863,15.350000381469727,14.899999618530273,217300,14.899999618530273
2018-08-28,15.0,14.699999809265137,14.899999618530273,14.899999618530273,110100,14.899999618530273
2018-08-29,15.149999618530273,14.75,14.949999809265137,15.0,153700,15.0
2018-08-30,15.100000381469727,14.630000114440918,14.949999809265137,14.699999809265137,99200,14.699999809265137
2018-08-31,14.850000381469727,14.550000190734863,14.649999618530273,14.649999618530273,135800,14.649999618530273
2018-09-04,14.75,14.100000381469727,14.649999618530273,14.300000190734863,137100,14.300000190734863
2018-09-05,14.550000190734863,14.100000381469727,14.25,14.5,132900,14.5
2018-09-06,14.600000381469727,14.149999618530273,14.5,14.199999809265137,195700,14.199999809265137
2018-09-07,14.399999618530273,13.949999809265137,14.199999809265137,14.050000190734863,77600,14.050000190734863
2018-09-10,14.279999732971191,13.899999618530273,14.050000190734863,14.0,113800,14.0
2018-09-11,13.949999809265137,13.649999618530273,13.949999809265137,13.899999618530273,199900,13.899999618530273
2018-09-12,14.100000381469727,13.699999809265137,13.949999809265137,14.050000190734863,314100,14.050000190734863
2018-09-13,14.149999618530273,13.949999809265137,14.050000190734863,14.100000381469727,231800,14.100000381469727
2018-09-14,14.600000381469727,14.100000381469727,14.100000381469727,14.350000381469727,167600,14.350000381469727
2018-09-17,14.5,14.100000381469727,14.350000381469727,14.25,144000,14.25
2018-09-18,14.449999809265137,14.050000190734863,14.199999809265137,14.399999618530273,118600,14.399999618530273
2018-09-19,14.600000381469727,14.300000190734863,14.350000381469727,14.300000190734863,96900,14.300000190734863
2018-09-20,14.399999618530273,14.199999809265137,14.300000190734863,14.25,66900,14.25
2018-09-21,14.550000190734863,14.149999618530273,14.25,14.25,333500,14.25
2018-09-24,14.199999809265137,13.850000381469727,14.199999809265137,14.0,119100,14.0
2018-09-25,14.100000381469727,13.880000114440918,14.0,14.0,110400,14.0
2018-09-26,14.449999809265137,13.949999809265137,14.0,14.199999809265137,136000,14.199999809265137
2018-09-27,14.5,14.149999618530273,14.199999809265137,14.25,141300,14.25
2018-09-28,14.300000190734863,13.75,14.25,13.949999809265137,196500,13.949999809265137
2018-10-01,14.100000381469727,13.5600004196167,14.039999961853027,13.619999885559082,202300,13.619999885559082
2018-10-02,13.880000114440918,13.550000190734863,13.579999923706055,13.710000038146973,247300,13.710000038146973
2018-10-03,13.859999656677246,13.520000457763672,13.739999771118164,13.609999656677246,171500,13.609999656677246
2018-10-04,13.5600004196167,13.34000015258789,13.5600004196167,13.5,149100,13.5
2018-10-05,13.510000228881836,13.25,13.489999771118164,13.25,124700,13.25
2018-10-08,13.399999618530273,13.170000076293945,13.220000267028809,13.319999694824219,75600,13.319999694824219
2018-10-09,13.470000267028809,13.1899995803833,13.260000228881836,13.289999961853027,123600,13.289999961853027
2018-10-10,13.420000076293945,13.119999885559082,13.239999771118164,13.130000114440918,233900,13.130000114440918
2018-10-11,13.279999732971191,13.0600004196167,13.079999923706055,13.09000015258789,210900,13.09000015258789
2018-10-12,13.460000038146973,12.859999656677246,13.220000267028809,12.890000343322754,139500,12.890000343322754
2018-10-15,13.15999984741211,12.819999694824219,12.819999694824219,12.899999618530273,189200,12.899999618530273
2018-10-16,13.3100004196167,12.850000381469727,13.0,13.210000038146973,167400,13.210000038146973
2018-10-17,13.300000190734863,12.979999542236328,13.229999542236328,13.069999694824219,449700,13.069999694824219
2018-10-18,13.420000076293945,12.899999618530273,13.029999732971191,12.930000305175781,519800,12.930000305175781
2018-10-19,13.229999542236328,12.819999694824219,12.930000305175781,12.989999771118164,198700,12.989999771118164
2018-10-22,13.3100004196167,12.9399995803833,12.979999542236328,12.949999809265137,215100,12.949999809265137
2018-10-23,13.199999809265137,12.760000228881836,12.760000228881836,13.130000114440918,297800,13.130000114440918
2018-10-24,13.390000343322754,12.84000015258789,13.100000381469727,12.850000381469727,159100,12.850000381469727
2018-10-25,13.220000267028809,12.899999618530273,12.970000267028809,12.930000305175781,208500,12.930000305175781
2018-10-26,12.90999984741211,12.550000190734863,12.8100004196167,12.670000076293945,243000,12.670000076293945
2018-10-29,13.170000076293945,12.670000076293945,12.800000190734863,13.039999961853027,427600,13.039999961853027
2018-10-30,11.9399995803833,10.829999923706055,11.079999923706055,11.569999694824219,1143800,11.569999694824219
2018-10-31,12.420000076293945,11.630000114440918,11.630000114440918,12.229999542236328,342100,12.229999542236328
2018-11-01,12.630000114440918,12.119999885559082,12.300000190734863,12.479999542236328,391400,12.479999542236328
2018-11-02,12.970000267028809,12.470000267028809,12.529999732971191,12.859999656677246,269700,12.859999656677246
2018-11-05,13.15999984741211,12.770000457763672,12.84000015258789,12.9399995803833,227900,12.9399995803833
2018-11-06,13.3100004196167,12.899999618530273,12.899999618530273,13.09000015258789,166400,13.09000015258789
2018-11-07,13.260000228881836,12.800000190734863,13.149999618530273,12.850000381469727,259400,12.850000381469727
2018-11-08,12.949999809265137,12.609999656677246,12.850000381469727,12.779999732971191,247400,12.779999732971191
2018-11-09,12.970000267028809,12.760000228881836,12.760000228881836,12.850000381469727,173300,12.850000381469727
2018-11-12,12.960000038146973,12.6899995803833,12.829999923706055,12.6899995803833,302500,12.6899995803833
2018-11-13,13.039999961853027,12.680000305175781,12.710000038146973,12.869999885559082,262500,12.869999885559082
2018-11-14,13.25,12.489999771118164,12.949999809265137,12.75,296200,12.75
2018-11-15,12.970000267028809,12.430000305175781,12.649999618530273,12.930000305175781,197100,12.930000305175781
2018-11-16,13.109999656677246,12.84000015258789,12.890000343322754,12.949999809265137,193700,12.949999809265137
2018-11-19,13.09000015258789,12.8100004196167,12.90999984741211,12.869999885559082,145400,12.869999885559082
2018-11-20,13.0,12.529999732971191,12.720000267028809,12.579999923706055,141200,12.579999923706055
2018-11-21,13.260000228881836,12.550000190734863,12.550000190734863,13.229999542236328,272000,13.229999542236328
2018-11-23,13.59000015258789,13.229999542236328,13.239999771118164,13.470000267028809,94800,13.470000267028809
2018-11-26,13.869999885559082,13.510000228881836,13.569999694824219,13.649999618530273,263500,13.649999618530273
2018-11-27,13.770000457763672,13.460000038146973,13.5,13.5,329000,13.5
2018-11-28,13.510000228881836,13.100000381469727,13.489999771118164,13.40999984741211,133400,13.40999984741211
2018-11-29,13.4399995803833,13.180000305175781,13.359999656677246,13.289999961853027,136600,13.289999961853027
2018-11-30,13.319999694824219,12.829999923706055,13.229999542236328,12.90999984741211,234700,12.90999984741211
2018-12-03,13.0,12.779999732971191,13.0,12.880000114440918,388200,12.880000114440918
2018-12-04,13.289999961853027,12.140000343322754,12.880000114440918,12.359999656677246,243500,12.359999656677246
2018-12-06,12.520000457763672,11.90999984741211,12.25,12.010000228881836,251100,12.010000228881836
2018-12-07,12.300000190734863,11.960000038146973,11.970000267028809,12.029999732971191,277600,12.029999732971191
2018-12-10,12.09000015258789,11.710000038146973,12.020000457763672,12.069999694824219,213100,12.069999694824219
2018-12-11,12.239999771118164,11.850000381469727,12.180000305175781,12.010000228881836,188200,12.010000228881836
2018-12-12,12.109999656677246,11.789999961853027,12.010000228881836,11.800000190734863,227300,11.800000190734863
2018-12-13,11.899999618530273,11.399999618530273,11.8100004196167,11.550000190734863,338600,11.550000190734863
2018-12-14,11.600000381469727,11.239999771118164,11.399999618530273,11.270000457763672,137900,11.270000457763672
2018-12-17,11.329999923706055,11.010000228881836,11.199999809265137,11.0600004196167,220500,11.0600004196167
2018-12-18,11.1899995803833,10.949999809265137,11.109999656677246,10.949999809265137,242300,10.949999809265137
2018-12-19,10.979999542236328,10.65999984741211,10.949999809265137,10.680000305175781,229100,10.680000305175781
2018-12-20,10.819999694824219,10.5,10.65999984741211,10.600000381469727,221800,10.600000381469727
2018-12-21,10.680000305175781,10.25,10.569999694824219,10.270000457763672,714100,10.270000457763672
2018-12-24,10.5,10.039999961853027,10.25,10.319999694824219,115500,10.319999694824219
2018-12-26,10.5,10.140000343322754,10.3100004196167,10.479999542236328,371700,10.479999542236328
2018-12-27,10.630000114440918,10.279999732971191,10.350000381469727,10.630000114440918,324300,10.630000114440918
2018-12-28,11.109999656677246,10.539999961853027,10.59000015258789,11.079999923706055,288800,11.079999923706055
2018-12-31,11.119999885559082,10.729999542236328,11.119999885559082,10.899999618530273,148900,10.899999618530273
2019-01-02,11.279999732971191,10.770000457763672,10.770000457763672,11.1899995803833,157500,11.1899995803833
2019-01-03,11.199999809265137,10.829999923706055,11.119999885559082,10.949999809265137,161300,10.949999809265137
2019-01-04,11.239999771118164,11.0,11.039999961853027,11.109999656677246,157400,11.109999656677246
2019-01-07,11.210000038146973,11.029999732971191,11.050000190734863,11.1899995803833,153000,11.1899995803833
2019-01-08,11.279999732971191,11.069999694824219,11.25,11.1899995803833,142200,11.1899995803833
2019-01-09,11.420000076293945,11.180000305175781,11.180000305175781,11.300000190734863,127700,11.300000190734863
2019-01-10,11.239999771118164,11.050000190734863,11.199999809265137,11.100000381469727,99400,11.100000381469727
2019-01-11,11.1899995803833,11.0,11.0600004196167,11.149999618530273,111000,11.149999618530273
2019-01-14,11.289999961853027,11.0,11.109999656677246,11.020000457763672,129400,11.020000457763672
2019-01-15,11.289999961853027,10.989999771118164,11.010000228881836,11.1899995803833,116400,11.1899995803833
2019-01-16,11.619999885559082,11.210000038146973,11.210000038146973,11.59000015258789,189600,11.59000015258789
2019-01-17,11.829999923706055,11.520000457763672,11.579999923706055,11.789999961853027,268200,11.789999961853027
2019-01-18,7.449999809265137,6.769999980926514,7.25,7.019999980926514,6289000,7.019999980926514
2019-01-22,7.400000095367432,6.849999904632568,7.070000171661377,6.860000133514404,1662300,6.860000133514404
2019-01-23,7.389999866485596,6.869999885559082,6.880000114440918,7.320000171661377,988100,7.320000171661377
2019-01-24,7.869999885559082,7.320000171661377,7.349999904632568,7.630000114440918,620600,7.630000114440918
2019-01-25,7.96999979019165,7.579999923706055,7.619999885559082,7.639999866485596,628800,7.639999866485596
2019-01-28,7.769999980926514,7.489999771118164,7.590000152587891,7.690000057220459,435800,7.690000057220459
2019-01-29,7.670000076293945,7.380000114440918,7.659999847412109,7.570000171661377,384000,7.570000171661377
2019-01-30,7.75,7.480000019073486,7.619999885559082,7.630000114440918,349800,7.630000114440918
2019-01-31,7.730000019073486,7.400000095367432,7.639999866485596,7.510000228881836,361000,7.510000228881836
2019-02-01,7.690000057220459,7.460000038146973,7.53000020980835,7.639999866485596,296000,7.639999866485596
2019-02-04,7.889999866485596,7.559999942779541,7.630000114440918,7.619999885559082,445400,7.619999885559082
2019-02-05,7.809999942779541,7.510000228881836,7.630000114440918,7.53000020980835,330500,7.53000020980835
2019-02-06,7.679999828338623,7.400000095367432,7.519999980926514,7.5,788500,7.5
2019-02-07,7.639999866485596,7.380000114440918,7.5,7.400000095367432,458900,7.400000095367432
2019-02-08,7.480000019073486,7.260000228881836,7.349999904632568,7.420000076293945,410500,7.420000076293945
2019-02-11,7.739999771118164,7.389999866485596,7.429999828338623,7.679999828338623,237100,7.679999828338623
2019-02-12,7.889999866485596,7.650000095367432,7.690000057220459,7.809999942779541,478900,7.809999942779541
2019-02-13,8.09000015258789,7.820000171661377,7.820000171661377,8.0,699100,8.0
2019-02-14,8.020000457763672,7.71999979019165,7.96999979019165,7.760000228881836,496000,7.760000228881836
2019-02-15,8.239999771118164,7.699999809265137,7.800000190734863,8.149999618530273,533100,8.149999618530273
2019-02-19,8.210000038146973,8.029999732971191,8.130000114440918,8.09000015258789,310800,8.09000015258789
2019-02-20,8.170000076293945,7.96999979019165,8.100000381469727,8.029999732971191,496100,8.029999732971191
2019-02-21,8.4399995803833,7.989999771118164,8.020000457763672,8.149999618530273,927100,8.149999618530273
2019-02-22,8.220000267028809,7.920000076293945,8.180000305175781,7.96999979019165,358700,7.96999979019165
2019-02-25,8.119999885559082,7.829999923706055,8.0,8.0,380200,8.0
2019-02-26,7.420000076293945,6.0,7.340000152587891,6.099999904632568,2492600,6.099999904632568
2019-02-27,6.619999885559082,6.139999866485596,6.159999847412109,6.489999771118164,1057900,6.489999771118164
2019-02-28,6.579999923706055,6.25,6.409999847412109,6.53000020980835,790300,6.53000020980835
2019-03-01,6.829999923706055,6.53000020980835,6.53000020980835,6.619999885559082,677800,6.619999885559082
2019-03-04,6.820000171661377,6.5,6.639999866485596,6.650000095367432,535600,6.650000095367432
2019-03-05,6.650000095367432,6.159999847412109,6.650000095367432,6.400000095367432,783900,6.400000095367432
2019-03-06,6.380000114440918,6.079999923706055,6.380000114440918,6.130000114440918,423700,6.130000114440918
2019-03-07,6.099999904632568,5.900000095367432,6.099999904632568,6.010000228881836,641100,6.010000228881836
2019-03-08,6.070000171661377,5.940000057220459,6.019999980926514,6.019999980926514,256600,6.019999980926514
2019-03-11,6.21999979019165,6.050000190734863,6.059999942779541,6.179999828338623,180700,6.179999828338623
2019-03-12,6.21999979019165,6.050000190734863,6.159999847412109,6.079999923706055,213200,6.079999923706055
2019-03-13,6.170000076293945,5.880000114440918,6.110000133514404,5.929999828338623,289800,5.929999828338623
2019-03-14,6.119999885559082,5.929999828338623,5.949999809265137,5.980000019073486,251900,5.980000019073486
2019-03-15,6.199999809265137,5.940000057220459,5.989999771118164,6.150000095367432,824000,6.150000095367432
2019-03-18,6.269999980926514,6.079999923706055,6.159999847412109,6.21999979019165,332000,6.21999979019165
2019-03-19,6.260000228881836,6.019999980926514,6.25,6.079999923706055,193200,6.079999923706055
2019-03-20,6.119999885559082,5.960000038146973,6.090000152587891,6.0,489400,6.0
2019-03-21,6.0,5.699999809265137,5.909999847412109,5.78000020980835,509400,5.78000020980835
2019-03-22,5.829999923706055,5.5,5.760000228881836,5.590000152587891,454300,5.590000152587891
2019-03-25,5.730000019073486,5.53000020980835,5.579999923706055,5.71999979019165,301400,5.71999979019165
2019-03-26,5.900000095367432,5.730000019073486,5.78000020980835,5.800000190734863,195800,5.800000190734863
2019-03-27,5.829999923706055,5.619999885559082,5.78000020980835,5.699999809265137,188500,5.699999809265137
2019-03-28,5.829999923706055,5.519999980926514,5.739999771118164,5.670000076293945,241600,5.670000076293945
2019-03-29,5.71999979019165,5.309999942779541,5.690000057220459,5.559999942779541,456100,5.559999942779541
2019-04-01,5.619999885559082,5.349999904632568,5.570000171661377,5.579999923706055,358700,5.579999923706055
2019-04-02,5.699999809265137,5.510000228881836,5.579999923706055,5.579999923706055,351000,5.579999923706055
2019-04-03,5.760000228881836,5.449999809265137,5.630000114440918,5.670000076293945,404000,5.670000076293945
2019-04-04,5.920000076293945,5.639999866485596,5.670000076293945,5.829999923706055,229500,5.829999923706055
2019-04-05,5.949999809265137,5.75,5.829999923706055,5.920000076293945,147200,5.920000076293945
2019-04-08,5.920000076293945,5.800000190734863,5.920000076293945,5.820000171661377,178700,5.820000171661377
2019-04-09,5.829999923706055,5.710000038146973,5.789999961853027,5.710000038146973,176300,5.710000038146973
2019-04-10,5.760000228881836,5.610000133514404,5.730000019073486,5.760000228881836,133500,5.760000228881836
2019-04-11,5.760000228881836,5.579999923706055,5.760000228881836,5.599999904632568,111600,5.599999904632568
2019-04-12,5.679999828338623,5.579999923706055,5.639999866485596,5.610000133514404,115900,5.610000133514404
2019-04-15,5.710000038146973,5.579999923706055,5.619999885559082,5.630000114440918,128300,5.630000114440918
2019-04-16,5.710000038146973,5.53000020980835,5.670000076293945,5.639999866485596,145900,5.639999866485596
2019-04-17,5.760000228881836,5.570000171661377,5.639999866485596,5.570000171661377,146200,5.570000171661377
2019-04-18,5.550000190734863,5.409999847412109,5.550000190734863,5.440000057220459,216200,5.440000057220459
2019-04-22,5.409999847412109,5.260000228881836,5.400000095367432,5.369999885559082,272000,5.369999885559082
2019-04-23,5.599999904632568,5.360000133514404,5.400000095367432,5.539999961853027,310300,5.539999961853027
2019-04-24,5.730000019073486,5.550000190734863,5.550000190734863,5.710000038146973,318600,5.710000038146973
2019-04-25,5.670000076293945,5.400000095367432,5.670000076293945,5.449999809265137,209700,5.449999809265137
2019-04-26,5.53000020980835,5.360000133514404,5.429999828338623,5.409999847412109,255500,5.409999847412109
2019-04-29,5.489999771118164,5.300000190734863,5.400000095367432,5.320000171661377,157600,5.320000171661377
2019-04-30,5.369999885559082,5.190000057220459,5.349999904632568,5.349999904632568,315300,5.349999904632568
2019-05-01,5.369999885559082,5.210000038146973,5.28000020980835,5.260000228881836,380400,5.260000228881836
2019-05-02,5.550000190734863,5.230000019073486,5.230000019073486,5.400000095367432,239600,5.400000095367432
2019-05-03,5.46999979019165,5.28000020980835,5.420000076293945,5.320000171661377,323200,5.320000171661377
2019-05-06,5.309999942779541,5.159999847412109,5.25,5.28000020980835,345700,5.28000020980835
2019-05-07,4.75,4.21999979019165,4.75,4.25,1209200,4.25
2019-05-08,4.300000190734863,3.9200000762939453,4.159999847412109,4.150000095367432,731200,4.150000095367432
2019-05-09,4.260000228881836,4.110000133514404,4.199999809265137,4.199999809265137,535500,4.199999809265137
2019-05-10,4.230000019073486,4.03000020980835,4.170000076293945,4.090000152587891,823500,4.090000152587891
2019-05-13,4.110000133514404,3.9000000953674316,4.0,4.0,544500,4.0
2019-05-14,4.03000020980835,3.819999933242798,4.0,3.9100000858306885,661300,3.9100000858306885
2019-05-15,3.9100000858306885,3.5899999141693115,3.880000114440918,3.609999895095825,660400,3.609999895095825
2019-05-16,3.680000066757202,3.4800000190734863,3.6500000953674316,3.490000009536743,558600,3.490000009536743
2019-05-17,3.569999933242798,3.390000104904175,3.4700000286102295,3.450000047683716,470700,3.450000047683716
2019-05-20,3.4100000858306885,3.2100000381469727,3.390000104904175,3.240000009536743,689900,3.240000009536743
