Date,High,Low,Open,Close,Volume,Adj Close
2017-07-19,49.9900016784668,49.150001525878906,49.36000061035156,49.77000045776367,17500.0,48.33647918701172
2017-07-20,49.93000030517578,48.5099983215332,49.7599983215332,48.97999954223633,71900.0,47.56922912597656
2017-07-21,49.599998474121094,48.459999084472656,49.06999969482422,49.349998474121094,51000.0,47.928565979003906
2017-07-24,49.36000061035156,48.20000076293945,49.36000061035156,49.029998779296875,48100.0,47.61779022216797
2017-07-25,50.130001068115234,48.689998626708984,49.150001525878906,49.849998474121094,28600.0,48.4141731262207
2017-07-26,50.650001525878906,49.11000061035156,49.86000061035156,50.5,35200.0,49.045448303222656
2017-07-27,51.459999084472656,44.959999084472656,50.34000015258789,50.2400016784668,34500.0,48.792945861816406
2017-07-28,50.4900016784668,49.7400016784668,49.7400016784668,50.36000061035156,10600.0,48.90948486328125
2017-07-31,50.599998474121094,49.79999923706055,50.2400016784668,50.52000045776367,34800.0,49.064876556396484
2017-08-01,53.20000076293945,50.31999969482422,50.68000030517578,51.650001525878906,50000.0,50.16233444213867
2017-08-02,51.61000061035156,50.709999084472656,51.529998779296875,51.5,40000.0,50.01665115356445
2017-08-03,52.86000061035156,51.060001373291016,51.7400016784668,52.86000061035156,48500.0,51.33747100830078
2017-08-04,56.9900016784668,53.81999969482422,56.04999923706055,54.95000076293945,120900.0,53.367279052734375
2017-08-07,59.79999923706055,54.45000076293945,54.95000076293945,58.0,151500.0,56.32943344116211
2017-08-08,59.61000061035156,56.529998779296875,58.0,57.36000061035156,94100.0,55.707862854003906
2017-08-09,59.189998626708984,56.040000915527344,57.34000015258789,59.04999923706055,86000.0,57.34918975830078
2017-08-10,59.970001220703125,56.47999954223633,58.38999938964844,59.75,56500.0,58.029022216796875
2017-08-11,61.849998474121094,58.83000183105469,60.56999969482422,61.61000061035156,62300.0,59.83544921875
2017-08-14,64.38999938964844,60.5,61.75,61.9900016784668,77700.0,60.20451354980469
2017-08-15,62.20000076293945,60.29999923706055,62.0,61.310001373291016,164500.0,59.544097900390625
2017-08-16,62.0,60.56999969482422,61.099998474121094,61.97999954223633,36200.0,60.194793701171875
2017-08-17,62.81999969482422,61.400001525878906,61.9900016784668,62.220001220703125,43600.0,60.427886962890625
2017-08-18,61.9900016784668,60.91999816894531,61.9900016784668,61.150001525878906,33600.0,59.388702392578125
2017-08-21,61.79999923706055,60.90999984741211,61.77000045776367,61.369998931884766,56700.0,59.60236358642578
2017-08-22,62.560001373291016,61.09000015258789,61.369998931884766,61.61000061035156,40800.0,59.83544921875
2017-08-23,61.790000915527344,61.02000045776367,61.5,61.43000030517578,46800.0,59.66062927246094
2017-08-24,62.0,60.869998931884766,61.70000076293945,61.61000061035156,43500.0,59.83544921875
2017-08-25,63.75,61.61000061035156,61.65999984741211,63.279998779296875,36900.0,61.45734786987305
2017-08-28,64.41000366210938,63.119998931884766,63.880001068115234,64.16999816894531,54700.0,62.321712493896484
2017-08-29,64.5199966430664,63.310001373291016,63.779998779296875,64.16999816894531,40300.0,62.321712493896484
2017-08-30,65.1500015258789,63.560001373291016,64.69999694824219,63.84000015258789,36000.0,62.001220703125
2017-08-31,64.7699966430664,63.380001068115234,64.41999816894531,63.79999923706055,35700.0,61.962364196777344
2017-09-01,64.16999816894531,62.869998931884766,63.650001525878906,63.79999923706055,40800.0,61.962364196777344
2017-09-05,66.52999877929688,63.310001373291016,63.88999938964844,65.30999755859375,78000.0,63.428871154785156
2017-09-06,66.37000274658203,64.36000061035156,65.8499984741211,65.16000366210938,36100.0,63.283206939697266
2017-09-07,65.26000213623047,62.7400016784668,65.11000061035156,63.31999969482422,62200.0,61.49620056152344
2017-09-08,64.6500015258789,62.81999969482422,63.0099983215332,62.90999984741211,47700.0,61.097999572753906
2017-09-11,64.69999694824219,62.72999954223633,62.72999954223633,63.40999984741211,57200.0,61.58360290527344
2017-09-12,64.77999877929688,62.689998626708984,63.7400016784668,64.58999633789062,39300.0,62.729618072509766
2017-09-13,64.87999725341797,64.18000030517578,64.69999694824219,64.7699966430664,36300.0,62.904422760009766
2017-09-14,65.0,64.04000091552734,64.91999816894531,64.25,29200.0,62.39939498901367
2017-09-15,65.33999633789062,64.0,64.33000183105469,65.05999755859375,81900.0,63.18606948852539
2017-09-18,66.8499984741211,65.01000213623047,65.01000213623047,66.47000122070312,54400.0,64.55547332763672
2017-09-19,66.77999877929688,65.72000122070312,66.69000244140625,66.16999816894531,38500.0,64.26410675048828
2017-09-20,67.87000274658203,65.83000183105469,66.22000122070312,66.73999786376953,55600.0,64.81768798828125
2017-09-21,67.95999908447266,65.70999908447266,67.0,65.88999938964844,31800.0,63.99216842651367
2017-09-22,67.08999633789062,65.55000305175781,65.61000061035156,66.63999938964844,29700.0,64.7205581665039
2017-09-25,67.0,65.77999877929688,66.80999755859375,66.30000305175781,28900.0,64.39036560058594
2017-09-26,67.06999969482422,65.62000274658203,66.66000366210938,66.73999786376953,44400.0,64.81768798828125
2017-09-27,69.48999786376953,66.91999816894531,67.29000091552734,68.66000366210938,42800.0,66.68238830566406
2017-09-28,69.58000183105469,67.5,68.6500015258789,69.23999786376953,118100.0,67.24567413330078
2017-09-29,73.69000244140625,69.5999984741211,69.73999786376953,73.27999877929688,78400.0,71.1693344116211
2017-10-02,76.18000030517578,72.44999694824219,73.69000244140625,73.66000366210938,106500.0,71.53838348388672
2017-10-03,74.9000015258789,73.33000183105469,74.16000366210938,73.73999786376953,61700.0,71.61607360839844
2017-10-04,74.30999755859375,73.26000213623047,73.88999938964844,74.05000305175781,56100.0,71.91714477539062
2017-10-05,74.93000030517578,72.30999755859375,74.93000030517578,73.16999816894531,47900.0,71.06249237060547
2017-10-06,73.43000030517578,72.19999694824219,72.19999694824219,73.06999969482422,21400.0,70.96537780761719
2017-10-09,73.05000305175781,70.5,73.05000305175781,72.41999816894531,50200.0,70.3340835571289
2017-10-10,74.0,72.20999908447266,72.20999908447266,72.75,56800.0,70.65457916259766
2017-10-11,73.73999786376953,72.12999725341797,72.79000091552734,72.58000183105469,33100.0,70.4894790649414
2017-10-12,72.62999725341797,71.45999908447266,72.37999725341797,71.95999908447266,26200.0,69.98377227783203
2017-10-13,72.83000183105469,71.38999938964844,72.83000183105469,72.13999938964844,59500.0,70.1588134765625
2017-10-16,73.3499984741211,71.16000366210938,72.45999908447266,71.7699966430664,30200.0,69.7989730834961
2017-10-17,72.79000091552734,68.16000366210938,71.76000213623047,72.2300033569336,28600.0,70.24634552001953
2017-10-18,73.12999725341797,71.66999816894531,72.30000305175781,72.3499984741211,32300.0,70.363037109375
2017-10-19,72.73999786376953,71.75,71.79000091552734,72.6500015258789,29300.0,70.65481567382812
2017-10-20,74.1500015258789,71.5199966430664,73.05000305175781,73.19000244140625,24500.0,71.17996978759766
2017-10-23,73.73999786376953,72.45999908447266,73.20999908447266,72.7699966430664,24300.0,70.77151489257812
2017-10-24,74.41000366210938,72.06999969482422,73.20999908447266,73.76000213623047,27500.0,71.73432922363281
2017-10-25,74.16000366210938,72.16000366210938,73.94000244140625,73.51000213623047,22900.0,71.4912109375
2017-10-26,73.98999786376953,66.05000305175781,73.98999786376953,72.9000015258789,21100.0,70.89794158935547
2017-10-27,73.66999816894531,71.95999908447266,72.8499984741211,73.44000244140625,49600.0,71.42313385009766
2017-10-30,73.26000213623047,72.23999786376953,73.26000213623047,72.77999877929688,16900.0,70.78123474121094
2017-10-31,75.91999816894531,72.33000183105469,72.80000305175781,75.20999908447266,41500.0,73.14451599121094
2017-11-01,75.22000122070312,72.8499984741211,74.94000244140625,73.11000061035156,25400.0,71.1021728515625
2017-11-02,74.16000366210938,72.4800033569336,73.0999984741211,73.58999633789062,17000.0,71.56900024414062
2017-11-03,73.58000183105469,72.69999694824219,73.58000183105469,72.77999877929688,13300.0,70.78123474121094
2017-11-06,74.3499984741211,72.55000305175781,72.73999786376953,72.55999755859375,25500.0,70.5672836303711
2017-11-07,72.69000244140625,70.18000030517578,72.23999786376953,70.88999938964844,37600.0,68.94314575195312
2017-11-08,70.79000091552734,68.08999633789062,70.62000274658203,68.44999694824219,41900.0,66.5701675415039
2017-11-09,69.2300033569336,66.86000061035156,67.75,68.1500015258789,31000.0,66.27839660644531
2017-11-10,70.58000183105469,67.5,67.75,69.98999786376953,26700.0,68.06785583496094
2017-11-13,69.58999633789062,66.81999969482422,69.58999633789062,67.66000366210938,45700.0,65.80184936523438
2017-11-14,67.83999633789062,65.91000366210938,67.33999633789062,67.83999633789062,54600.0,65.9769058227539
2017-11-15,69.63999938964844,67.36000061035156,67.56999969482422,68.08999633789062,148700.0,66.22004699707031
2017-11-16,70.66999816894531,67.16000366210938,67.16000366210938,70.02999877929688,27900.0,68.10675811767578
2017-11-17,70.94000244140625,68.62000274658203,69.70999908447266,70.5999984741211,26200.0,68.66111755371094
2017-11-20,72.58999633789062,69.54000091552734,70.61000061035156,71.91000366210938,35500.0,69.93514251708984
2017-11-21,75.7699966430664,71.94999694824219,71.94999694824219,73.79000091552734,50000.0,71.76351928710938
2017-11-22,73.9000015258789,71.62999725341797,73.58000183105469,71.62999725341797,22300.0,69.66283416748047
2017-11-24,72.80000305175781,71.58000183105469,72.0,72.66999816894531,7100.0,70.67424774169922
2017-11-27,72.87999725341797,71.29000091552734,72.80000305175781,72.12999725341797,22000.0,70.14907836914062
2017-11-28,73.9000015258789,68.30999755859375,72.08999633789062,73.48999786376953,38900.0,71.47174835205078
2017-11-29,74.58999633789062,70.69999694824219,72.5,74.06999969482422,19700.0,72.03582000732422
2017-11-30,74.05000305175781,72.29000091552734,72.29000091552734,73.13999938964844,22900.0,71.1313705444336
2017-12-01,73.5199966430664,70.48999786376953,73.11000061035156,72.4000015258789,39000.0,70.41167449951172
2017-12-04,72.9800033569336,71.5,72.9800033569336,71.83999633789062,16200.0,69.86705780029297
2017-12-05,71.68000030517578,69.83999633789062,71.68000030517578,70.5,33200.0,68.56385803222656
2017-12-06,71.27999877929688,69.5,70.5,70.16000366210938,23300.0,68.23319244384766
2017-12-07,73.05999755859375,70.0999984741211,70.0999984741211,72.80999755859375,100600.0,70.8104019165039
2017-12-08,74.1500015258789,60.0099983215332,73.75,61.90999984741211,221700.0,60.209774017333984
2017-12-11,66.51000213623047,60.33000183105469,62.099998474121094,63.349998474121094,133400.0,61.61021423339844
2017-12-12,64.33000183105469,60.310001373291016,63.06999969482422,61.029998779296875,59600.0,59.35393524169922
2017-12-13,62.88999938964844,60.52000045776367,60.83000183105469,60.72999954223633,60200.0,59.062171936035156
2017-12-14,61.20000076293945,59.369998931884766,60.79999923706055,59.91999816894531,42600.0,58.2744140625
2017-12-15,63.400001525878906,59.130001068115234,59.810001373291016,63.130001068115234,91100.0,61.39626693725586
2017-12-18,65.5,63.33000183105469,63.33000183105469,64.22000122070312,59400.0,62.456321716308594
2017-12-19,65.37999725341797,63.790000915527344,64.61000061035156,64.08000183105469,34500.0,62.32016372680664
2017-12-20,65.23999786376953,64.0999984741211,64.30999755859375,64.44999694824219,36500.0,62.68000411987305
2017-12-21,65.3499984741211,64.0999984741211,64.30000305175781,64.44000244140625,32300.0,62.670284271240234
2017-12-22,65.22000122070312,63.349998474121094,64.43000030517578,65.0999984741211,32400.0,63.31214904785156
2017-12-26,66.05000305175781,64.76000213623047,64.97000122070312,65.33999633789062,47000.0,63.54556655883789
2017-12-27,66.80000305175781,64.08000183105469,65.63999938964844,64.2300033569336,26500.0,62.46605682373047
2017-12-28,64.5999984741211,63.459999084472656,64.29000091552734,63.75,26700.0,61.999229431152344
2017-12-29,63.7599983215332,61.91999816894531,63.7599983215332,62.09000015258789,33400.0,60.384822845458984
2018-01-02,63.720001220703125,61.33000183105469,62.779998779296875,62.06999969482422,66300.0,60.36537551879883
2018-01-03,64.43000030517578,61.56999969482422,61.95000076293945,62.83000183105469,170800.0,61.1044921875
2018-01-04,63.77000045776367,62.380001068115234,63.56999969482422,62.77000045776367,33400.0,61.046142578125
2018-01-05,63.459999084472656,60.77000045776367,62.90999984741211,62.9900016784668,29900.0,61.260108947753906
2018-01-08,64.6500015258789,62.02000045776367,62.310001373291016,62.70000076293945,68100.0,60.97806930541992
2018-01-09,63.790000915527344,61.209999084472656,62.709999084472656,61.599998474121094,31300.0,59.90827941894531
2018-01-10,62.41999816894531,60.38999938964844,61.59000015258789,61.560001373291016,42800.0,59.966732025146484
2018-01-11,63.290000915527344,61.13999938964844,61.90999984741211,62.959999084472656,25000.0,61.33049011230469
2018-01-12,63.630001068115234,62.13999938964844,62.869998931884766,62.400001525878906,32000.0,60.78498458862305
2018-01-16,63.13999938964844,61.119998931884766,62.27000045776367,61.61000061035156,40100.0,60.01542663574219
2018-01-17,64.08999633789062,62.029998779296875,62.060001373291016,63.31999969482422,26300.0,61.68116760253906
2018-01-18,63.41999816894531,62.220001220703125,63.41999816894531,62.61000061035156,18200.0,60.98955154418945
2018-01-19,65.4000015258789,62.41999816894531,62.41999816894531,63.7599983215332,48000.0,62.10979080200195
2018-01-22,63.34000015258789,61.119998931884766,63.33000183105469,61.40999984741211,51500.0,59.82060623168945
2018-01-23,62.900001525878906,61.0099983215332,61.650001525878906,62.619998931884766,26500.0,60.999298095703125
2018-01-24,63.220001220703125,61.20000076293945,62.560001373291016,62.959999084472656,29000.0,61.33049011230469
2018-01-25,63.900001525878906,61.470001220703125,63.2599983215332,62.06999969482422,34600.0,60.46352767944336
2018-01-26,62.31999969482422,61.470001220703125,62.060001373291016,61.849998474121094,11300.0,60.24921798706055
2018-01-29,62.15999984741211,59.970001220703125,61.38999938964844,61.869998931884766,32900.0,60.268699645996094
2018-01-30,61.619998931884766,59.959999084472656,61.619998931884766,61.22999954223633,21000.0,59.645267486572266
2018-01-31,61.52000045776367,60.18000030517578,61.52000045776367,60.27000045776367,23200.0,58.710113525390625
2018-02-01,61.099998474121094,60.38999938964844,60.56999969482422,61.02000045776367,25600.0,59.44070816040039
