Date,High,Low,Open,Close,Volume,Adj Close
2017-06-13,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,1000.0,15.21008586883545
2017-06-14,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-15,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-16,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-19,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-20,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-21,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0.0,15.21008586883545
2017-06-22,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,100.0,15.190966606140137
2017-06-23,15.920000076293945,15.831999778747559,15.850000381469727,15.918999671936035,800.0,15.218689918518066
2017-06-26,15.918999671936035,15.918999671936035,15.918999671936035,15.918999671936035,0.0,15.218689918518066
2017-06-27,15.918999671936035,15.918999671936035,15.918999671936035,15.918999671936035,0.0,15.218689918518066
2017-06-28,15.918999671936035,15.918999671936035,15.918999671936035,15.918999671936035,0.0,15.218689918518066
2017-06-29,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,600.0,15.171845436096191
2017-06-30,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,100.0,15.42040729522705
2017-07-03,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,0.0,15.42040729522705
2017-07-05,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,500.0,15.37260627746582
2017-07-06,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,100.0,15.37260627746582
2017-07-07,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0.0,15.37260627746582
2017-07-10,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0.0,15.37260627746582
2017-07-11,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,600.0,15.171845436096191
2017-07-12,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0.0,15.171845436096191
2017-07-13,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0.0,15.171845436096191
2017-07-14,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0.0,15.171845436096191
2017-07-17,16.110000610351562,16.086000442504883,16.110000610351562,16.110000610351562,3500.0,15.401288986206055
2017-07-18,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,500.0,15.219646453857422
2017-07-19,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0.0,15.219646453857422
2017-07-20,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0.0,15.219646453857422
2017-07-21,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0.0,15.219646453857422
2017-07-24,16.15999984741211,16.139999389648438,16.139999389648438,16.15999984741211,5400.0,15.449089050292969
2017-07-25,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,0.0,15.449089050292969
2017-07-26,16.020000457763672,16.0,16.020000457763672,16.0,300.0,15.296126365661621
2017-07-27,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,100.0,15.42040729522705
2017-07-28,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,100.0,15.42040729522705
2017-07-31,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,600.0,15.43952751159668
2017-08-01,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,100.0,15.43952751159668
2017-08-02,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,100.0,15.43952751159668
2017-08-03,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0.0,15.43952751159668
2017-08-04,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0.0,15.43952751159668
2017-08-07,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0.0,15.43952751159668
2017-08-08,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0.0,15.43952751159668
2017-08-09,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,100.0,15.582927703857422
2017-08-10,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0.0,15.582927703857422
2017-08-11,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,0.0,15.582927703857422
2017-08-14,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,300.0,15.55424976348877
2017-08-15,16.420000076293945,16.24799919128418,16.420000076293945,16.24799919128418,400.0,15.533215522766113
2017-08-16,16.24799919128418,16.24799919128418,16.24799919128418,16.24799919128418,0.0,15.533215522766113
2017-08-17,16.190000534057617,16.141000747680664,16.190000534057617,16.141000747680664,800.0,15.430924415588379
2017-08-18,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,200.0,15.18140697479248
2017-08-21,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0.0,15.18140697479248
2017-08-22,15.930000305175781,15.920000076293945,15.930000305175781,15.930000305175781,2500.0,15.229207992553711
2017-08-23,15.90999984741211,15.800000190734863,15.800000190734863,15.90999984741211,500.0,15.21008586883545
2017-08-24,15.9399995803833,15.913999557495117,15.930000305175781,15.9399995803833,1700.0,15.23876667022705
2017-08-25,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0.0,15.23876667022705
2017-08-28,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,300.0,15.152726173400879
2017-08-29,15.6850004196167,15.677000045776367,15.677000045776367,15.6850004196167,400.0,14.99498462677002
2017-08-30,15.6850004196167,15.6850004196167,15.6850004196167,15.6850004196167,0.0,14.99498462677002
2017-08-31,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,200.0,15.219646453857422
2017-09-01,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0.0,15.219646453857422
2017-09-05,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0.0,15.219646453857422
2017-09-06,15.90999984741211,15.899999618530273,15.899999618530273,15.90999984741211,1200.0,15.21008586883545
2017-09-07,16.0,15.949999809265137,16.0,15.951000213623047,2600.0,15.249283790588379
2017-09-08,15.951000213623047,15.951000213623047,15.951000213623047,15.951000213623047,0.0,15.249283790588379
2017-09-11,15.951000213623047,15.951000213623047,15.951000213623047,15.951000213623047,0.0,15.249283790588379
2017-09-12,16.190000534057617,16.079999923706055,16.079999923706055,16.190000534057617,300.0,15.477768898010254
2017-09-13,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,0.0,15.477768898010254
2017-09-14,16.219999313354492,16.219999313354492,16.219999313354492,16.219999313354492,100.0,15.506450653076172
2017-09-15,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,300.0,15.54468822479248
2017-09-18,16.31999969482422,16.18000030517578,16.31999969482422,16.18000030517578,300.0,15.468210220336914
2017-09-19,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,0.0,15.468210220336914
2017-09-20,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,0.0,15.468210220336914
2017-09-21,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,2100.0,15.391729354858398
2017-09-22,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,15.391729354858398
2017-09-25,16.010000228881836,15.899999618530273,16.010000228881836,15.899999618530273,500.0,15.200525283813477
2017-09-26,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,300.0,15.315247535705566
2017-09-27,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,400.0,15.391729354858398
2017-09-28,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,15.391729354858398
2017-09-29,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,100.0,15.343927383422852
2017-10-02,16.09000015258789,15.979999542236328,16.09000015258789,15.979999542236328,800.0,15.277007102966309
2017-10-03,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-04,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-05,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-06,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-09,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-10,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0.0,15.277007102966309
2017-10-11,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,100.0,15.54468822479248
2017-10-12,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0.0,15.54468822479248
2017-10-13,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,200.0,15.525568008422852
2017-10-16,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0.0,15.525568008422852
2017-10-17,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0.0,15.525568008422852
2017-10-18,16.239999771118164,16.239999771118164,16.239999771118164,16.239999771118164,0.0,15.525568008422852
2017-10-19,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,200.0,15.391729354858398
2017-10-20,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,15.391729354858398
2017-10-23,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,15.391729354858398
2017-10-24,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0.0,15.391729354858398
2017-10-25,16.229000091552734,16.229000091552734,16.229000091552734,16.229000091552734,400.0,15.515053749084473
2017-10-26,16.229000091552734,16.229000091552734,16.229000091552734,16.229000091552734,0.0,15.515053749084473
2017-10-27,16.229000091552734,16.229000091552734,16.229000091552734,16.229000091552734,0.0,15.515053749084473
2017-10-30,16.229000091552734,16.229000091552734,16.229000091552734,16.229000091552734,0.0,15.515053749084473
2017-10-31,16.329999923706055,16.270000457763672,16.270000457763672,16.329999923706055,7000.0,15.611607551574707
2017-11-01,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0.0,15.611607551574707
2017-11-02,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0.0,15.611607551574707
2017-11-03,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0.0,15.611607551574707
2017-11-06,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0.0,15.611607551574707
2017-11-07,15.984000205993652,15.984000205993652,15.984000205993652,15.984000205993652,300.0,15.280832290649414
2017-11-08,15.984000205993652,15.984000205993652,15.984000205993652,15.984000205993652,0.0,15.280832290649414
2017-11-09,15.984000205993652,15.984000205993652,15.984000205993652,15.984000205993652,0.0,15.280832290649414
2017-11-10,15.984000205993652,15.984000205993652,15.984000205993652,15.984000205993652,0.0,15.280832290649414
2017-11-13,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,700.0,15.248326301574707
2017-11-14,16.04800033569336,16.04800033569336,16.04800033569336,16.04800033569336,1000.0,15.342016220092773
2017-11-15,16.04800033569336,16.04800033569336,16.04800033569336,16.04800033569336,0.0,15.342016220092773
2017-11-16,16.04800033569336,16.04800033569336,16.04800033569336,16.04800033569336,0.0,15.342016220092773
2017-11-17,16.04800033569336,16.04800033569336,16.04800033569336,16.04800033569336,0.0,15.342016220092773
2017-11-20,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,1100.0,15.831489562988281
2017-11-21,16.639999389648438,16.613000869750977,16.639999389648438,16.613000869750977,700.0,15.882162094116211
2017-11-22,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,400.0,15.907970428466797
2017-11-24,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,0.0,15.907970428466797
2017-11-27,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,0.0,15.907970428466797
2017-11-28,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,400.0,15.955772399902344
2017-11-29,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,700.0,16.080053329467773
2017-11-30,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,100.0,16.080053329467773
2017-12-01,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,0.0,16.080053329467773
2017-12-04,16.66699981689453,16.66699981689453,16.66699981689453,16.66699981689453,300.0,15.933783531188965
2017-12-05,16.68000030517578,16.613000869750977,16.613000869750977,16.68000030517578,1400.0,15.946212768554688
2017-12-06,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0.0,15.946212768554688
2017-12-07,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0.0,15.946212768554688
2017-12-08,16.969999313354492,16.9689998626709,16.969999313354492,16.9689998626709,300.0,16.222497940063477
2017-12-11,16.9689998626709,16.9689998626709,16.9689998626709,16.9689998626709,0.0,16.222497940063477
2017-12-12,16.9689998626709,16.9689998626709,16.9689998626709,16.9689998626709,0.0,16.222497940063477
2017-12-13,16.9689998626709,16.9689998626709,16.9689998626709,16.9689998626709,0.0,16.222497940063477
2017-12-14,16.9689998626709,16.9689998626709,16.9689998626709,16.9689998626709,0.0,16.222497940063477
2017-12-15,16.9689998626709,16.9689998626709,16.9689998626709,16.9689998626709,0.0,16.222497940063477
2017-12-18,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,1100.0,16.194774627685547
2017-12-19,16.924999237060547,16.924999237060547,16.924999237060547,16.924999237060547,200.0,16.18043327331543
2017-12-20,16.924999237060547,16.924999237060547,16.924999237060547,16.924999237060547,100.0,16.18043327331543
2017-12-21,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,900.0,16.271257400512695
2017-12-22,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,16.271257400512695
2017-12-26,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,16.271257400512695
2017-12-27,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,16.271257400512695
2017-12-28,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0.0,16.73738670349121
2017-12-29,16.65999984741211,16.59000015258789,16.59000015258789,16.65999984741211,600.0,16.383359909057617
2018-01-02,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,0.0,16.383359909057617
2018-01-03,16.809999465942383,16.780000686645508,16.809999465942383,16.780000686645508,1400.0,16.501371383666992
2018-01-04,16.809999465942383,16.665000915527344,16.809999465942383,16.729999542236328,900.0,16.452199935913086
2018-01-05,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0.0,16.452199935913086
2018-01-08,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0.0,16.452199935913086
2018-01-09,16.735000610351562,16.690000534057617,16.690000534057617,16.735000610351562,500.0,16.457117080688477
2018-01-10,16.68199920654297,16.672000885009766,16.68199920654297,16.672000885009766,800.0,16.395164489746094
2018-01-11,16.764999389648438,16.764999389648438,16.764999389648438,16.764999389648438,500.0,16.48661994934082
2018-01-12,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,100.0,16.530872344970703
2018-01-16,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0.0,16.530872344970703
2018-01-17,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0.0,16.530872344970703
2018-01-18,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0.0,16.530872344970703
2018-01-19,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0.0,16.530872344970703
2018-01-22,17.43000030517578,17.209999084472656,17.209999084472656,17.43000030517578,4200.0,17.140579223632812
2018-01-23,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,200.0,17.17991065979004
2018-01-24,17.59000015258789,17.509000778198242,17.59000015258789,17.509000778198242,800.0,17.218263626098633
2018-01-25,17.700000762939453,17.604999542236328,17.700000762939453,17.604999542236328,1800.0,17.31266975402832
2018-01-26,17.61400032043457,17.56100082397461,17.61400032043457,17.56100082397461,200.0,17.2694034576416
2018-01-29,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,700.0,17.31758689880371
2018-01-30,17.4950008392334,17.475000381469727,17.475000381469727,17.4950008392334,400.0,17.204498291015625
2018-01-31,17.5,17.5,17.5,17.5,1000.0,17.209413528442383
2018-02-01,17.5,17.5,17.5,17.5,0.0,17.209413528442383
2018-02-02,17.5,17.5,17.5,17.5,0.0,17.209413528442383
